"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!White alone","Margin of Error!!Total:!!White alone","Estimate!!Total:!!Black or African American alone","Margin of Error!!Total:!!Black or African American alone","Estimate!!Total:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!American Indian and Alaska Native alone","Estimate!!Total:!!Asian alone","Margin of Error!!Total:!!Asian alone","Estimate!!Total:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Some other race alone","Margin of Error!!Total:!!Some other race alone","Estimate!!Total:!!Two or more races:","Margin of Error!!Total:!!Two or more races:","Estimate!!Total:!!Two or more races:!!Two races including Some other race","Margin of Error!!Total:!!Two or more races:!!Two races including Some other race","Estimate!!Total:!!Two or more races:!!Two races excluding Some other race, and three or more races","Margin of Error!!Total:!!Two or more races:!!Two races excluding Some other race, and three or more races","id","Geographic Area Name"
"1636","138","1598","131","4","8","3","5","4","6","0","13","6","8","21","21","7","9","14","18","1400000US25027721101","Census Tract 7211.01, Worcester County, Massachusetts"
"5431","593","5249","619","52","75","0","19","79","95","0","19","11","16","40","49","0","19","40","49","1400000US25027721103","Census Tract 7211.03, Worcester County, Massachusetts"
"3368","592","3069","562","0","13","0","13","132","194","0","13","15","28","152","188","152","188","0","13","1400000US25027721104","Census Tract 7211.04, Worcester County, Massachusetts"
"5562","16","5246","187","103","88","0","19","17","28","24","40","0","19","172","127","130","126","42","50","1400000US25027722100","Census Tract 7221, Worcester County, Massachusetts"
"4194","158","3982","229","7","9","2","4","8","8","0","13","26","29","169","130","127","125","42","23","1400000US25027723100","Census Tract 7231, Worcester County, Massachusetts"
"3721","18","3561","118","9","15","43","60","0","13","0","13","52","62","56","72","8","12","48","70","1400000US25027724100","Census Tract 7241, Worcester County, Massachusetts"
"4774","34","4650","80","67","62","0","13","18","20","0","13","11","18","28","35","11","18","17","31","1400000US25027725100","Census Tract 7251, Worcester County, Massachusetts"
"6132","607","5892","649","80","115","0","19","41","46","0","19","0","19","119","140","2","5","117","138","1400000US25027726100","Census Tract 7261, Worcester County, Massachusetts"
"5810","615","5071","709","88","82","0","19","389","494","0","19","0","19","262","186","1","3","261","186","1400000US25027726200","Census Tract 7262, Worcester County, Massachusetts"
"4961","25","4361","317","410","296","0","13","80","99","6","12","26","30","78","67","47","62","31","27","1400000US25027727100","Census Tract 7271, Worcester County, Massachusetts"
"5279","545","5008","576","85","86","11","17","105","94","0","19","9","16","61","54","0","19","61","54","1400000US25027728100","Census Tract 7281, Worcester County, Massachusetts"
"4078","405","3751","309","54","65","0","13","0","13","0","13","21","27","252","201","131","176","121","104","1400000US25027728200","Census Tract 7282, Worcester County, Massachusetts"
"4708","381","4491","382","29","20","0","13","40","35","0","13","2","5","146","110","59","79","87","69","1400000US25027728300","Census Tract 7283, Worcester County, Massachusetts"
"5063","501","4320","435","386","463","1","2","149","86","10","15","47","64","150","111","0","19","150","111","1400000US25027728400","Census Tract 7284, Worcester County, Massachusetts"
"5536","399","4932","351","342","174","11","13","97","78","0","19","41","38","113","81","23","14","90","80","1400000US25027729100","Census Tract 7291, Worcester County, Massachusetts"
"2472","399","2259","375","35","33","4","8","16","22","0","13","23","28","135","137","48","55","87","86","1400000US25027729200","Census Tract 7292, Worcester County, Massachusetts"
"6380","772","4465","621","853","521","0","19","654","547","0","19","169","125","239","161","31","48","208","156","1400000US25027730100","Census Tract 7301, Worcester County, Massachusetts"
"5852","673","4693","692","473","298","15","23","394","331","0","19","30","34","247","158","117","112","130","107","1400000US25027730200","Census Tract 7302, Worcester County, Massachusetts"
"4980","669","3642","570","470","300","0","13","399","344","0","13","86","70","383","285","36","43","347","282","1400000US25027730300","Census Tract 7303, Worcester County, Massachusetts"
"5255","665","3351","482","1509","646","0","19","79","83","0","19","266","270","50","55","19","33","31","46","1400000US25027730401","Census Tract 7304.01, Worcester County, Massachusetts"
"1879","296","951","240","500","180","0","13","112","96","0","13","55","44","261","232","26","35","235","246","1400000US25027730402","Census Tract 7304.02, Worcester County, Massachusetts"
"3673","518","1958","352","811","411","0","13","217","170","0","13","185","159","502","266","242","195","260","191","1400000US25027730500","Census Tract 7305, Worcester County, Massachusetts"
"9132","1163","7848","1168","550","135","18","29","470","124","11","17","21","23","214","113","34","26","180","112","1400000US25027730600","Census Tract 7306, Worcester County, Massachusetts"
"6634","916","5015","917","572","282","15","26","501","302","47","74","123","166","361","178","71","70","290","183","1400000US25027730700","Census Tract 7307, Worcester County, Massachusetts"
"3772","478","3348","454","113","97","0","13","149","94","0","13","56","87","106","103","59","92","47","46","1400000US25027730801","Census Tract 7308.01, Worcester County, Massachusetts"
"2137","417","1613","174","49","43","7","10","170","118","0","13","14","19","284","370","243","366","41","40","1400000US25027730802","Census Tract 7308.02, Worcester County, Massachusetts"
"3478","578","2998","455","175","113","15","22","11","18","5","7","0","13","274","247","165","239","109","76","1400000US25027730901","Census Tract 7309.01, Worcester County, Massachusetts"
"3917","653","3427","597","238","101","0","13","115","107","0","13","55","52","82","72","32","62","50","39","1400000US25027730902","Census Tract 7309.02, Worcester County, Massachusetts"
"2571","526","1115","239","569","232","0","13","636","396","0","13","27","30","224","206","170","201","54","46","1400000US25027731001","Census Tract 7310.01, Worcester County, Massachusetts"
"5684","650","3721","566","664","384","13","23","770","387","0","19","273","229","243","147","33","49","210","142","1400000US25027731002","Census Tract 7310.02, Worcester County, Massachusetts"
"3350","476","2101","487","408","245","0","13","402","90","0","13","384","269","55","48","9","14","46","45","1400000US25027731101","Census Tract 7311.01, Worcester County, Massachusetts"
"2782","608","1915","384","281","168","0","13","0","13","0","13","186","243","400","363","290","318","110","142","1400000US25027731102","Census Tract 7311.02, Worcester County, Massachusetts"
"1570","266","1108","198","127","77","0","13","173","86","0","13","0","13","162","65","12","17","150","65","1400000US25027731202","Census Tract 7312.02, Worcester County, Massachusetts"
"5600","895","3807","856","384","255","162","159","568","203","0","19","519","365","160","136","147","135","13","18","1400000US25027731203","Census Tract 7312.03, Worcester County, Massachusetts"
"2218","323","1507","344","215","107","0","13","271","112","0","13","99","55","126","90","44","40","82","83","1400000US25027731204","Census Tract 7312.04, Worcester County, Massachusetts"
"3838","569","1656","497","774","272","43","67","463","309","16","25","402","194","484","276","171","144","313","222","1400000US25027731300","Census Tract 7313, Worcester County, Massachusetts"
"3993","591","2385","459","394","215","39","43","201","144","0","13","597","271","377","271","252","233","125","157","1400000US25027731400","Census Tract 7314, Worcester County, Massachusetts"
"4478","747","3054","656","545","262","0","13","388","330","0","13","347","215","144","142","86","115","58","82","1400000US25027731500","Census Tract 7315, Worcester County, Massachusetts"
"4240","682","3177","655","280","155","0","13","352","182","0","13","84","72","347","244","139","129","208","191","1400000US25027731601","Census Tract 7316.01, Worcester County, Massachusetts"
"3126","529","2444","470","213","105","15","27","332","251","0","13","44","36","78","52","20","24","58","42","1400000US25027731602","Census Tract 7316.02, Worcester County, Massachusetts"
"3119","464","1901","339","471","182","25","40","258","122","0","13","200","138","264","234","210","231","54","45","1400000US25027731700","Census Tract 7317, Worcester County, Massachusetts"
"2801","412","1975","375","48","72","16","27","543","226","0","13","35","33","184","157","145","133","39","62","1400000US25027731801","Census Tract 7318.01, Worcester County, Massachusetts"
"4311","1094","2192","776","1002","518","69","90","0","13","0","13","724","528","324","284","165","212","159","172","1400000US25027731802","Census Tract 7318.02, Worcester County, Massachusetts"
"5035","800","2826","451","837","353","82","119","137","119","0","19","492","243","661","526","341","452","320","181","1400000US25027731900","Census Tract 7319, Worcester County, Massachusetts"
"3622","462","1942","412","745","306","0","13","75","87","0","13","417","271","443","199","59","89","384","183","1400000US25027732001","Census Tract 7320.01, Worcester County, Massachusetts"
"4650","691","3245","596","391","120","0","13","520","248","0","13","100","79","394","361","235","322","159","140","1400000US25027732002","Census Tract 7320.02, Worcester County, Massachusetts"
"2710","397","1822","433","370","202","15","24","356","168","0","13","147","146","0","13","0","13","0","13","1400000US25027732201","Census Tract 7322.01, Worcester County, Massachusetts"
"3678","736","2498","439","235","149","25","38","417","256","0","13","217","208","286","273","16","24","270","275","1400000US25027732202","Census Tract 7322.02, Worcester County, Massachusetts"
"3019","460","1824","479","425","273","9","21","385","218","7","19","291","270","78","77","71","74","7","16","1400000US25027732203","Census Tract 7322.03, Worcester County, Massachusetts"
"4809","767","3646","830","794","396","0","13","174","135","0","13","43","51","152","101","65","74","87","77","1400000US25027732301","Census Tract 7323.01, Worcester County, Massachusetts"
"4229","595","2947","544","351","201","55","74","490","340","0","13","210","213","176","132","39","35","137","125","1400000US25027732302","Census Tract 7323.02, Worcester County, Massachusetts"
"6934","1039","3702","836","1617","561","287","275","151","158","0","19","946","498","231","255","202","254","29","33","1400000US25027732400","Census Tract 7324, Worcester County, Massachusetts"
"1520","258","883","165","223","172","13","21","124","82","0","13","155","110","122","72","61","64","61","38","1400000US25027732500","Census Tract 7325, Worcester County, Massachusetts"
"3596","510","2278","438","626","274","0","13","84","78","0","13","198","177","410","263","260","258","150","87","1400000US25027732600","Census Tract 7326, Worcester County, Massachusetts"
"3544","637","2181","431","691","266","0","13","54","58","0","13","122","183","496","370","100","124","396","345","1400000US25027732700","Census Tract 7327, Worcester County, Massachusetts"
"5634","899","3201","539","945","624","0","19","564","309","0","19","379","227","545","251","370","237","175","148","1400000US25027732801","Census Tract 7328.01, Worcester County, Massachusetts"
"3425","413","2581","389","516","159","0","13","154","112","0","13","123","86","51","61","51","61","0","13","1400000US25027732802","Census Tract 7328.02, Worcester County, Massachusetts"
"7030","910","4644","745","1457","607","0","19","218","166","0","19","265","223","446","327","290","297","156","125","1400000US25027732901","Census Tract 7329.01, Worcester County, Massachusetts"
"2848","352","2320","318","166","71","7","13","149","71","8","16","52","41","146","77","15","21","131","69","1400000US25027732902","Census Tract 7329.02, Worcester County, Massachusetts"
"3619","597","2391","603","321","204","0","13","410","160","0","13","278","229","219","132","132","101","87","92","1400000US25027733000","Census Tract 7330, Worcester County, Massachusetts"
"2243","387","1594","293","224","117","4","8","16","19","0","13","79","90","326","290","197","247","129","145","1400000US25027733101","Census Tract 7331.01, Worcester County, Massachusetts"
"2271","303","1396","248","375","160","0","13","312","275","6","9","140","123","42","44","17","24","25","39","1400000US25027733102","Census Tract 7331.02, Worcester County, Massachusetts"
"6907","514","6402","494","235","212","16","27","53","50","10","20","14","19","177","137","1","4","176","137","1400000US25027735100","Census Tract 7351, Worcester County, Massachusetts"
"4407","514","4056","503","158","133","0","13","7","12","9","17","41","57","136","91","9","12","127","90","1400000US25027735200","Census Tract 7352, Worcester County, Massachusetts"
"2763","329","2536","324","19","24","0","13","175","117","0","13","7","12","26","23","0","13","26","23","1400000US25027736100","Census Tract 7361, Worcester County, Massachusetts"
"3878","440","3743","435","1","2","0","13","65","47","0","13","5","7","64","54","0","13","64","54","1400000US25027736200","Census Tract 7362, Worcester County, Massachusetts"
"2420","252","2078","277","33","37","0","13","121","126","0","13","59","54","129","106","46","67","83","83","1400000US25027736300","Census Tract 7363, Worcester County, Massachusetts"
"3164","397","2981","413","58","54","0","13","38","46","0","13","16","36","71","53","1","2","70","53","1400000US25027736400","Census Tract 7364, Worcester County, Massachusetts"
"4467","388","4376","377","4","9","0","13","8","13","0","13","26","40","53","68","18","28","35","42","1400000US25027736500","Census Tract 7365, Worcester County, Massachusetts"
