"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"7115","420","6671","513","170","159","6","15","0","17","0","17","98","128","170","176","22","36","148","180","1400000US25013813205","Census Tract 8132.05, Hampden County, Massachusetts"
"4092","267","3875","270","92","121","0","12","95","84","0","12","0","12","30","30","0","12","30","30","1400000US25013813206","Census Tract 8132.06, Hampden County, Massachusetts"
"4962","485","4657","572","91","91","0","12","140","156","0","12","0","12","74","64","0","12","74","64","1400000US25013813207","Census Tract 8132.07, Hampden County, Massachusetts"
"3008","220","2697","232","2","3","0","12","185","115","0","12","23","37","101","61","0","12","101","61","1400000US25013813208","Census Tract 8132.08, Hampden County, Massachusetts"
"6341","659","5977","644","99","96","0","17","213","217","0","17","21","34","31","47","31","47","0","17","1400000US25013813209","Census Tract 8132.09, Hampden County, Massachusetts"
"7314","265","6863","364","55","24","0","17","379","245","0","17","1","3","16","24","0","17","16","24","1400000US25013813301","Census Tract 8133.01, Hampden County, Massachusetts"
"4393","218","3814","225","13","17","6","10","363","85","0","12","55","66","142","100","33","41","109","92","1400000US25013813303","Census Tract 8133.03, Hampden County, Massachusetts"
"4123","178","3596","184","32","36","0","12","330","97","0","12","24","36","141","132","0","12","141","132","1400000US25013813304","Census Tract 8133.04, Hampden County, Massachusetts"
"5254","290","4734","330","90","121","9","14","337","276","0","17","21","21","63","51","0","17","63","51","1400000US25013813401","Census Tract 8134.01, Hampden County, Massachusetts"
"3927","274","3387","362","99","130","0","12","367","313","0","12","24","36","50","47","11","16","39","44","1400000US25013813403","Census Tract 8134.03, Hampden County, Massachusetts"
"7019","369","6307","468","559","396","21","33","36","45","0","17","0","17","96","86","0","17","96","86","1400000US25013813404","Census Tract 8134.04, Hampden County, Massachusetts"
"5191","19","5032","117","12","11","9","17","32","31","0","17","58","89","48","46","15","22","33","35","1400000US25013813500","Census Tract 8135, Hampden County, Massachusetts"
"8264","293","8000","325","181","108","0","17","30","41","0","17","36","27","17","28","0","17","17","28","1400000US25013813601","Census Tract 8136.01, Hampden County, Massachusetts"
"6340","291","5568","342","264","195","0","17","144","108","0","17","76","50","288","266","0","17","288","266","1400000US25013813602","Census Tract 8136.02, Hampden County, Massachusetts"
"3593","159","3504","163","42","59","0","12","0","12","0","12","10","16","37","29","0","12","37","29","1400000US25013813701","Census Tract 8137.01, Hampden County, Massachusetts"
"5218","157","4980","228","29","32","0","17","95","102","0","17","31","46","83","83","0","17","83","83","1400000US25013813702","Census Tract 8137.02, Hampden County, Massachusetts"
"4656","209","4544","225","26","29","3","5","0","12","0","12","17","17","66","39","25","27","41","25","1400000US25013813801","Census Tract 8138.01, Hampden County, Massachusetts"
"3739","24","3558","172","135","164","0","12","17","21","0","12","0","12","29","51","0","12","29","51","1400000US25013813802","Census Tract 8138.02, Hampden County, Massachusetts"
"6337","279","6004","353","48","62","0","17","35","36","0","17","0","17","250","186","0","17","250","186","1400000US25015820101","Census Tract 8201.01, Hampshire County, Massachusetts"
"3501","283","3333","254","45","36","0","12","19","28","0","12","15","24","89","86","0","12","89","86","1400000US25015820102","Census Tract 8201.02, Hampshire County, Massachusetts"
"1306","124","1245","103","33","47","1","3","4","5","0","12","0","12","23","23","0","12","23","23","1400000US25015820202","Census Tract 8202.02, Hampshire County, Massachusetts"
"8287","289","7760","330","68","77","0","17","289","172","0","17","38","45","132","119","0","17","132","119","1400000US25015820203","Census Tract 8202.03, Hampshire County, Massachusetts"
"6680","289","6418","325","17","24","0","17","207","172","0","17","0","17","38","60","0","17","38","60","1400000US25015820204","Census Tract 8202.04, Hampshire County, Massachusetts"
"6708","694","5221","704","293","295","70","87","714","204","13","26","50","54","347","193","102","97","245","183","1400000US25015820300","Census Tract 8203, Hampshire County, Massachusetts"
"13056","459","9734","437","595","149","65","57","2129","260","0","19","130","63","403","118","29","36","374","113","1400000US25015820400","Census Tract 8204, Hampshire County, Massachusetts"
"6425","723","5593","631","58","83","35","34","637","280","12","18","5","10","85","59","0","17","85","59","1400000US25015820500","Census Tract 8205, Hampshire County, Massachusetts"
"1813","190","1279","155","135","69","11","11","258","72","0","12","30","26","100","50","14","21","86","45","1400000US25015820600","Census Tract 8206, Hampshire County, Massachusetts"
"4966","439","3527","425","411","304","0","12","580","246","9","14","142","149","297","158","13","19","284","153","1400000US25015820700","Census Tract 8207, Hampshire County, Massachusetts"
"5583","502","3366","455","832","440","0","17","660","227","0","17","185","120","540","368","53","52","487","371","1400000US25015820801","Census Tract 8208.01, Hampshire County, Massachusetts"
"1190","232","913","213","89","48","0","12","134","70","0","12","18","21","36","29","0","12","36","29","1400000US25015820802","Census Tract 8208.02, Hampshire County, Massachusetts"
"6333","17","6179","119","0","17","0","17","18","30","0","17","76","91","60","67","0","17","60","67","1400000US25015820900","Census Tract 8209, Hampshire County, Massachusetts"
"4383","237","4069","265","17","24","0","12","169","119","0","12","14","22","114","99","0","12","114","99","1400000US25015821000","Census Tract 8210, Hampshire County, Massachusetts"
"7045","422","6737","424","158","138","0","17","12","21","0","17","0","17","138","123","47","63","91","85","1400000US25015821100","Census Tract 8211, Hampshire County, Massachusetts"
"2378","278","1563","208","147","46","0","12","468","159","0","12","44","43","156","64","36","38","120","55","1400000US25015821200","Census Tract 8212, Hampshire County, Massachusetts"
"3957","246","3619","266","72","58","5","11","103","68","0","12","26","31","132","99","0","12","132","99","1400000US25015821300","Census Tract 8213, Hampshire County, Massachusetts"
"5310","20","4726","275","338","266","29","42","77","58","0","17","76","73","64","58","27","39","37","44","1400000US25015821400","Census Tract 8214, Hampshire County, Massachusetts"
"3292","23","3185","63","13","18","1","3","38","35","0","12","38","43","17","22","0","12","17","22","1400000US25015821500","Census Tract 8215, Hampshire County, Massachusetts"
"3149","235","2736","238","32","27","0","12","207","108","0","12","68","79","106","65","10","17","96","62","1400000US25015821601","Census Tract 8216.01, Hampshire County, Massachusetts"
"3721","303","3179","324","59","49","0","12","209","218","0","12","69","66","205","124","0","12","205","124","1400000US25015821602","Census Tract 8216.02, Hampshire County, Massachusetts"
"3602","244","3277","253","66","61","5","9","171","164","0","12","14","22","69","69","0","12","69","69","1400000US25015821700","Census Tract 8217, Hampshire County, Massachusetts"
"3873","333","3327","311","164","151","3","7","206","92","0","12","18","25","155","137","10","16","145","137","1400000US25015821901","Census Tract 8219.01, Hampshire County, Massachusetts"
"3030","247","2740","233","135","69","0","12","0","12","0","12","67","47","88","61","18","20","70","55","1400000US25015821903","Census Tract 8219.03, Hampshire County, Massachusetts"
"2631","226","2327","201","45","44","26","31","44","43","0","12","63","73","126","118","75","110","51","39","1400000US25015821904","Census Tract 8219.04, Hampshire County, Massachusetts"
"2371","326","1757","281","129","61","3","4","345","91","0","12","26","29","111","49","25","26","86","40","1400000US25015822000","Census Tract 8220, Hampshire County, Massachusetts"
"6191","373","5779","406","38","35","2","6","162","151","0","17","80","85","130","84","0","17","130","84","1400000US25015822200","Census Tract 8222, Hampshire County, Massachusetts"
"4777","307","4554","329","88","81","0","12","0","12","0","12","57","87","78","62","15","24","63","55","1400000US25015822300","Census Tract 8223, Hampshire County, Massachusetts"
"5939","292","5394","336","2","5","0","17","277","213","0","17","25","38","241","154","45","78","196","133","1400000US25015822401","Census Tract 8224.01, Hampshire County, Massachusetts"
"5307","312","4812","370","271","251","0","17","85","106","0","17","18","28","121","108","35","57","86","88","1400000US25015822402","Census Tract 8224.02, Hampshire County, Massachusetts"
"6140","17","5950","159","0","17","0","17","125","128","0","17","0","17","65","88","0","17","65","88","1400000US25015822500","Census Tract 8225, Hampshire County, Massachusetts"
"2025","179","1871","174","47","68","12","11","0","12","9","15","16","18","70","48","0","12","70","48","1400000US25015822601","Census Tract 8226.01, Hampshire County, Massachusetts"
"1825","112","1788","112","0","12","3","5","11","12","0","12","0","12","23","19","0","12","23","19","1400000US25015822603","Census Tract 8226.03, Hampshire County, Massachusetts"
"1355","200","1330","201","0","12","0","12","0","12","5","7","20","24","0","12","0","12","0","12","1400000US25015822605","Census Tract 8226.05, Hampshire County, Massachusetts"
"3526","227","3455","220","19","22","0","12","12","19","15","24","16","17","9","11","7","11","2","4","1400000US25015822606","Census Tract 8226.06, Hampshire County, Massachusetts"
"3147","152","3048","157","24","30","1","2","23","17","0","12","6","8","45","25","7","11","38","21","1400000US25015822700","Census Tract 8227, Hampshire County, Massachusetts"
"3215","19","3121","73","13","16","4","8","21","25","0","12","12","15","44","65","0","12","44","65","1400000US25017300100","Census Tract 3001, Middlesex County, Massachusetts"
"4142","186","3860","229","2","5","0","12","82","78","0","12","136","153","62","78","0","12","62","78","1400000US25017301101","Census Tract 3011.01, Middlesex County, Massachusetts"
"5313","190","5185","211","38","35","0","17","30","28","0","17","12","19","48","60","0","17","48","60","1400000US25017301102","Census Tract 3011.02, Middlesex County, Massachusetts"
"6081","467","4186","506","451","223","79","70","620","283","0","17","295","144","450","245","146","184","304","164","1400000US25017310100","Census Tract 3101, Middlesex County, Massachusetts"
"7030","689","4956","1059","948","626","0","17","224","244","0","17","745","572","157","215","13","26","144","216","1400000US25017310200","Census Tract 3102, Middlesex County, Massachusetts"
"6212","616","4002","691","676","409","0","17","693","320","0","17","804","504","37","57","8","16","29","52","1400000US25017310300","Census Tract 3103, Middlesex County, Massachusetts"
"3025","323","2061","370","379","246","77","81","95","87","0","12","369","226","44","60","7","11","37","59","1400000US25017310400","Census Tract 3104, Middlesex County, Massachusetts"
"3786","415","2168","278","410","286","0","12","926","326","48","73","185","231","49","41","8","12","41","35","1400000US25017310500","Census Tract 3105, Middlesex County, Massachusetts"
"6310","482","4101","538","363","241","0","17","1532","336","0","17","253","234","61","51","17","27","44","44","1400000US25017310601","Census Tract 3106.01, Middlesex County, Massachusetts"
"5163","593","3728","496","381","137","26","45","891","235","0","17","44","61","93","103","0","17","93","103","1400000US25017310602","Census Tract 3106.02, Middlesex County, Massachusetts"
