"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"3695","238","3362","322","15","20","0","95","50","49","0","95","127","145","141","96","22","35","119","89","1400000US25027703300","Census Tract 7033, Worcester County, Massachusetts"
"3157","133","3039","140","12","14","0","95","36","30","0","95","19","22","51","28","3","6","48","28","1400000US25027704200","Census Tract 7042, Worcester County, Massachusetts"
"7896","19","7691","147","22","24","0","95","63","100","0","95","8","12","112","101","23","38","89","79","1400000US25027705100","Census Tract 7051, Worcester County, Massachusetts"
"4341","16","4178","115","0","95","0","95","34","38","0","95","114","118","15","20","0","95","15","20","1400000US25027706100","Census Tract 7061, Worcester County, Massachusetts"
"4219","330","3770","390","216","208","6","10","38","57","0","95","0","95","189","157","0","95","189","157","1400000US25027707100","Census Tract 7071, Worcester County, Massachusetts"
"1711","258","1404","272","16","27","13","17","145","151","0","95","105","150","28","42","28","42","0","95","1400000US25027707200","Census Tract 7072, Worcester County, Massachusetts"
"3841","381","3706","345","12","19","0","95","0","95","0","95","61","73","62","76","0","95","62","76","1400000US25027707300","Census Tract 7073, Worcester County, Massachusetts"
"4596","325","4370","321","32","44","39","59","80","126","0","95","29","33","46","53","0","95","46","53","1400000US25027707400","Census Tract 7074, Worcester County, Massachusetts"
"5956","457","5095","408","224","105","0","95","303","233","0","95","237","212","97","73","13","8","84","73","1400000US25027707500","Census Tract 7075, Worcester County, Massachusetts"
"7250","19","7060","148","12","20","24","41","25","40","0","95","13","19","116","106","16","26","100","110","1400000US25027708100","Census Tract 7081, Worcester County, Massachusetts"
"3789","277","3145","290","58","63","12","19","202","171","0","95","221","225","151","93","53","53","98","81","1400000US25027709100","Census Tract 7091, Worcester County, Massachusetts"
"7127","336","6230","410","112","120","12","23","305","195","0","95","375","236","93","98","29","35","64","85","1400000US25027709201","Census Tract 7092.01, Worcester County, Massachusetts"
"6922","605","5330","539","472","254","24","38","198","173","0","95","725","472","173","145","89","111","84","93","1400000US25027709202","Census Tract 7092.02, Worcester County, Massachusetts"
"4441","512","3733","467","92","89","0","95","27","43","0","95","461","369","128","178","9","15","119","177","1400000US25027709400","Census Tract 7094, Worcester County, Massachusetts"
"2061","301","1921","379","110","113","0","95","30","46","0","95","0","95","0","95","0","95","0","95","1400000US25027709501","Census Tract 7095.01, Worcester County, Massachusetts"
"5677","428","4593","428","553","397","0","95","236","131","0","95","233","211","62","52","0","95","62","52","1400000US25027709502","Census Tract 7095.02, Worcester County, Massachusetts"
"2596","384","1923","354","290","135","0","95","0","95","0","95","260","272","123","105","0","95","123","105","1400000US25027709600","Census Tract 7096, Worcester County, Massachusetts"
"5928","350","4600","365","386","206","63","86","129","146","0","95","389","275","361","227","0","95","361","227","1400000US25027709701","Census Tract 7097.01, Worcester County, Massachusetts"
"2343","251","1843","257","295","198","29","34","38","47","0","95","100","99","38","47","38","47","0","95","1400000US25027709702","Census Tract 7097.02, Worcester County, Massachusetts"
"3779","455","2746","501","367","253","8","14","156","121","0","95","342","237","160","127","26","46","134","112","1400000US25027710100","Census Tract 7101, Worcester County, Massachusetts"
"6886","560","5988","620","251","259","0","95","313","238","0","95","228","272","106","88","20","30","86","84","1400000US25027710200","Census Tract 7102, Worcester County, Massachusetts"
"3333","325","3054","293","117","175","7","11","116","150","0","95","0","95","39","48","0","95","39","48","1400000US25027710300","Census Tract 7103, Worcester County, Massachusetts"
"2059","208","1728","222","12","16","0","95","130","86","0","95","124","136","65","60","0","95","65","60","1400000US25027710400","Census Tract 7104, Worcester County, Massachusetts"
"3045","412","2101","354","9","12","6","11","19","42","0","95","719","304","191","166","120","154","71","66","1400000US25027710500","Census Tract 7105, Worcester County, Massachusetts"
"6929","701","5506","681","320","281","0","95","272","187","0","95","719","371","112","99","52","65","60","64","1400000US25027710600","Census Tract 7106, Worcester County, Massachusetts"
"1239","246","897","212","55","56","2","6","18","28","0","95","250","156","17","20","16","19","1","3","1400000US25027710700","Census Tract 7107, Worcester County, Massachusetts"
"4306","427","3138","320","130","97","5","9","83","69","0","95","851","357","99","63","59","48","40","42","1400000US25027710800","Census Tract 7108, Worcester County, Massachusetts"
"2990","349","2333","358","181","131","19","30","91","108","0","95","320","205","46","43","21","32","25","26","1400000US25027711000","Census Tract 7110, Worcester County, Massachusetts"
"5720","579","5067","541","208","191","9","20","251","148","0","95","53","44","132","85","25","46","107","73","1400000US25027711100","Census Tract 7111, Worcester County, Massachusetts"
"5954","213","5622","312","61","58","0","95","128","124","0","95","33","51","110","98","0","95","110","98","1400000US25027712101","Census Tract 7121.01, Worcester County, Massachusetts"
"4080","210","3856","236","90","83","2","4","10","17","0","95","0","95","122","103","0","95","122","103","1400000US25027712102","Census Tract 7121.02, Worcester County, Massachusetts"
"7896","16","6605","347","614","246","25","35","148","90","0","95","301","148","203","175","27","23","176","162","1400000US25027713100","Census Tract 7131, Worcester County, Massachusetts"
"4827","19","4620","129","2","6","0","95","98","83","0","95","7","11","100","93","0","95","100","93","1400000US25027715100","Census Tract 7151, Worcester County, Massachusetts"
"7562","348","7087","457","48","73","47","54","40","38","0","95","171","179","169","173","13","23","156","174","1400000US25027716100","Census Tract 7161, Worcester County, Massachusetts"
"2559","304","1977","290","216","175","10","16","99","70","29","40","151","157","77","98","0","95","77","98","1400000US25027716200","Census Tract 7162, Worcester County, Massachusetts"
"3493","385","3099","393","9","12","11","16","0","95","0","95","328","138","46","57","0","95","46","57","1400000US25027716300","Census Tract 7163, Worcester County, Massachusetts"
"2819","19","2687","69","25","31","0","95","56","48","9","11","15","14","27","30","0","95","27","30","1400000US25027717100","Census Tract 7171, Worcester County, Massachusetts"
"4320","29","4185","105","1","2","0","95","72","76","0","95","29","40","33","32","0","95","33","32","1400000US25027718100","Census Tract 7181, Worcester County, Massachusetts"
"7768","18","7631","112","60","93","0","95","24","27","0","95","12","19","41","50","0","95","41","50","1400000US25027719100","Census Tract 7191, Worcester County, Massachusetts"
"3412","15","3323","80","46","77","0","95","43","35","0","95","0","95","0","95","0","95","0","95","1400000US25027720100","Census Tract 7201, Worcester County, Massachusetts"
"1822","114","1795","113","0","95","1","3","0","95","0","95","9","13","17","15","0","95","17","15","1400000US25027721101","Census Tract 7211.01, Worcester County, Massachusetts"
"7812","27","7449","194","117","89","0","95","157","157","0","95","39","49","50","54","0","95","50","54","1400000US25027721102","Census Tract 7211.02, Worcester County, Massachusetts"
"5383","24","5291","102","6","15","9","16","63","96","0","95","14","21","0","95","0","95","0","95","1400000US25027722100","Census Tract 7221, Worcester County, Massachusetts"
"4077","178","3838","266","46","64","11","18","24","20","0","95","64","130","94","77","31","43","63","63","1400000US25027723100","Census Tract 7231, Worcester County, Massachusetts"
"3730","39","3530","205","92","115","0","95","102","158","0","95","0","95","6","15","0","95","6","15","1400000US25027724100","Census Tract 7241, Worcester County, Massachusetts"
"4686","22","4439","150","16","29","30","44","0","95","0","95","4","8","197","135","0","95","197","135","1400000US25027725100","Census Tract 7251, Worcester County, Massachusetts"
"6323","424","5837","465","44","69","14","22","29","47","0","95","337","361","62","63","0","95","62","63","1400000US25027726100","Census Tract 7261, Worcester County, Massachusetts"
"5392","420","5025","465","1","2","0","95","0","95","0","95","277","307","89","71","36","56","53","43","1400000US25027726200","Census Tract 7262, Worcester County, Massachusetts"
"4767","21","4392","234","212","184","0","95","107","85","0","95","28","55","28","45","0","95","28","45","1400000US25027727100","Census Tract 7271, Worcester County, Massachusetts"
"4032","141","3830","184","0","95","0","95","121","88","26","39","0","95","55","78","0","95","55","78","1400000US25027728100","Census Tract 7281, Worcester County, Massachusetts"
"3871","179","3686","209","13","16","0","95","101","96","0","95","21","34","50","50","21","36","29","35","1400000US25027728200","Census Tract 7282, Worcester County, Massachusetts"
"4604","205","4464","186","52","74","12","18","76","92","0","95","0","95","0","95","0","95","0","95","1400000US25027728300","Census Tract 7283, Worcester County, Massachusetts"
"4690","193","4501","230","30","48","0","95","157","163","0","95","2","6","0","95","0","95","0","95","1400000US25027728400","Census Tract 7284, Worcester County, Massachusetts"
"5379","376","4617","231","381","192","17","30","20","22","0","95","309","281","35","38","32","37","3","6","1400000US25027729100","Census Tract 7291, Worcester County, Massachusetts"
"2281","376","2251","371","3","7","0","95","0","95","0","95","0","95","27","41","0","95","27","41","1400000US25027729200","Census Tract 7292, Worcester County, Massachusetts"
"5875","344","4984","468","581","289","0","95","299","119","0","95","0","95","11","18","0","95","11","18","1400000US25027730100","Census Tract 7301, Worcester County, Massachusetts"
"6381","496","5757","539","479","293","0","95","89","114","0","95","27","48","29","47","0","95","29","47","1400000US25027730200","Census Tract 7302, Worcester County, Massachusetts"
"4665","395","4102","430","418","369","12","19","71","91","0","95","62","93","0","95","0","95","0","95","1400000US25027730300","Census Tract 7303, Worcester County, Massachusetts"
"5539","510","4072","522","821","304","33","50","95","139","0","95","339","252","179","116","53","51","126","105","1400000US25027730401","Census Tract 7304.01, Worcester County, Massachusetts"
"1497","210","1034","236","286","216","0","95","175","152","0","95","0","95","2","7","0","95","2","7","1400000US25027730402","Census Tract 7304.02, Worcester County, Massachusetts"
"3593","393","2590","355","494","217","0","95","283","280","0","95","156","135","70","103","4","9","66","102","1400000US25027730500","Census Tract 7305, Worcester County, Massachusetts"
"9491","559","8023","628","922","440","9","12","445","312","2","6","26","33","64","62","23","27","41","56","1400000US25027730600","Census Tract 7306, Worcester County, Massachusetts"
"7255","432","5766","546","738","423","45","57","239","73","0","95","119","111","348","238","149","156","199","204","1400000US25027730700","Census Tract 7307, Worcester County, Massachusetts"
"3751","273","3243","319","90","70","0","95","161","110","0","95","0","95","257","184","46","79","211","172","1400000US25027730801","Census Tract 7308.01, Worcester County, Massachusetts"
"1886","218","1816","219","0","95","0","95","37","39","0","95","21","23","12","13","0","95","12","13","1400000US25027730802","Census Tract 7308.02, Worcester County, Massachusetts"
"3681","277","3201","256","163","132","9","15","184","136","0","95","12","18","112","73","24","38","88","65","1400000US25027730901","Census Tract 7309.01, Worcester County, Massachusetts"
