"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"3274","21","3168","77","13","18","22","30","9","16","0","12","49","60","13","18","0","12","13","18","1400000US25015821500","Census Tract 8215, Hampshire County, Massachusetts"
"3344","259","2859","244","63","50","0","12","199","119","10","16","72","66","141","94","11","17","130","95","1400000US25015821601","Census Tract 8216.01, Hampshire County, Massachusetts"
"3664","233","3122","319","52","46","0","12","55","52","0","12","175","112","260","159","0","12","260","159","1400000US25015821602","Census Tract 8216.02, Hampshire County, Massachusetts"
"3516","230","3289","235","75","57","8","11","70","61","0","12","14","22","60","59","0","12","60","59","1400000US25015821700","Census Tract 8217, Hampshire County, Massachusetts"
"3640","224","3184","230","121","125","6","15","179","76","0","12","15","19","135","122","22","25","113","128","1400000US25015821901","Census Tract 8219.01, Hampshire County, Massachusetts"
"3282","257","2869","244","148","82","5","8","16","25","0","12","60","52","184","112","14","16","170","112","1400000US25015821903","Census Tract 8219.03, Hampshire County, Massachusetts"
"2630","237","2327","215","42","48","21","24","52","40","0","12","21","34","167","142","97","128","70","56","1400000US25015821904","Census Tract 8219.04, Hampshire County, Massachusetts"
"2416","346","1835","305","80","52","2","3","342","91","0","12","38","31","119","58","19","24","100","45","1400000US25015822000","Census Tract 8220, Hampshire County, Massachusetts"
"6024","325","5751","361","34","38","1","6","35","38","0","17","81","88","122","70","0","17","122","70","1400000US25015822200","Census Tract 8222, Hampshire County, Massachusetts"
"4842","302","4575","301","89","85","0","12","0","12","0","12","60","91","118","75","12","24","106","70","1400000US25015822300","Census Tract 8223, Hampshire County, Massachusetts"
"5851","324","5360","352","2","6","0","17","197","164","0","17","29","46","263","153","43","69","220","140","1400000US25015822401","Census Tract 8224.01, Hampshire County, Massachusetts"
"5267","274","4799","359","209","235","0","17","50","70","0","17","38","45","171","140","45","70","126","120","1400000US25015822402","Census Tract 8224.02, Hampshire County, Massachusetts"
"6144","33","5875","198","25","37","0","17","143","148","0","17","0","17","101","107","0","17","101","107","1400000US25015822500","Census Tract 8225, Hampshire County, Massachusetts"
"2058","164","1976","166","16","23","10","12","0","12","0","12","18","23","38","36","0","12","38","36","1400000US25015822601","Census Tract 8226.01, Hampshire County, Massachusetts"
"1858","99","1840","98","0","12","0","12","8","8","0","12","0","12","10","9","0","12","10","9","1400000US25015822603","Census Tract 8226.03, Hampshire County, Massachusetts"
"1234","100","1204","100","0","12","0","12","0","12","9","15","17","23","4","6","0","12","4","6","1400000US25015822605","Census Tract 8226.05, Hampshire County, Massachusetts"
"3489","217","3447","218","24","26","0","12","0","12","0","12","10","12","8","13","6","11","2","5","1400000US25015822606","Census Tract 8226.06, Hampshire County, Massachusetts"
"3252","160","3152","161","6","7","15","23","25","15","0","12","13","12","41","21","6","10","35","18","1400000US25015822700","Census Tract 8227, Hampshire County, Massachusetts"
"3220","25","3132","64","14","14","4","7","23","25","0","12","9","14","38","59","0","12","38","59","1400000US25017300100","Census Tract 3001, Middlesex County, Massachusetts"
"4124","180","3959","198","39","41","0","12","76","68","0","12","36","42","14","22","0","12","14","22","1400000US25017301101","Census Tract 3011.01, Middlesex County, Massachusetts"
"5349","175","5229","181","44","56","0","17","49","39","0","17","12","19","15","23","0","17","15","23","1400000US25017301102","Census Tract 3011.02, Middlesex County, Massachusetts"
"6221","412","4506","470","596","271","69","64","449","254","0","17","222","121","379","184","52","45","327","179","1400000US25017310100","Census Tract 3101, Middlesex County, Massachusetts"
"6770","702","4180","710","1178","373","0","17","551","425","0","17","593","440","268","292","8","22","260","292","1400000US25017310200","Census Tract 3102, Middlesex County, Massachusetts"
"6252","464","4441","625","963","585","0","17","446","301","0","17","349","293","53","64","22","35","31","50","1400000US25017310300","Census Tract 3103, Middlesex County, Massachusetts"
"3129","343","2055","446","499","224","77","78","176","130","72","103","205","212","45","74","0","12","45","74","1400000US25017310400","Census Tract 3104, Middlesex County, Massachusetts"
"3705","417","2157","382","273","227","0","12","907","372","42","70","232","230","94","69","8","14","86","64","1400000US25017310500","Census Tract 3105, Middlesex County, Massachusetts"
"5959","448","3873","518","326","249","0","17","1562","411","0","17","109","83","89","59","21","33","68","50","1400000US25017310601","Census Tract 3106.01, Middlesex County, Massachusetts"
"5446","598","3605","621","311","165","19","28","1347","658","0","17","56","67","108","83","0","17","108","83","1400000US25017310602","Census Tract 3106.02, Middlesex County, Massachusetts"
"4925","583","2903","553","308","153","0","12","1436","420","0","12","134","122","144","113","44","71","100","87","1400000US25017310700","Census Tract 3107, Middlesex County, Massachusetts"
"2495","314","1235","223","177","90","9","14","873","201","13","20","181","145","7","11","0","12","7","11","1400000US25017311100","Census Tract 3111, Middlesex County, Massachusetts"
"2858","380","766","206","229","117","12","19","1691","390","0","12","76","84","84","71","29","43","55","58","1400000US25017311200","Census Tract 3112, Middlesex County, Massachusetts"
"4067","437","1718","318","243","139","66","99","1750","488","0","12","160","135","130","87","0","12","130","87","1400000US25017311300","Census Tract 3113, Middlesex County, Massachusetts"
"6177","445","3135","514","583","282","161","165","1865","540","0","17","299","258","134","126","106","122","28","35","1400000US25017311400","Census Tract 3114, Middlesex County, Massachusetts"
"2880","355","1385","285","431","238","0","12","951","194","0","12","48","76","65","89","0","12","65","89","1400000US25017311500","Census Tract 3115, Middlesex County, Massachusetts"
"5830","401","3387","351","66","80","0","17","2112","315","0","17","173","157","92","84","42","58","50","44","1400000US25017311600","Census Tract 3116, Middlesex County, Massachusetts"
"5230","436","1681","327","257","222","61","102","2967","465","0","17","97","93","167","138","20","30","147","124","1400000US25017311700","Census Tract 3117, Middlesex County, Massachusetts"
"3624","461","1625","400","95","103","175","170","1540","507","12","19","161","143","16","25","0","12","16","25","1400000US25017311800","Census Tract 3118, Middlesex County, Massachusetts"
"2709","331","1580","303","313","265","29","45","532","240","0","12","193","124","62","50","17","22","45","40","1400000US25017311900","Census Tract 3119, Middlesex County, Massachusetts"
"2897","290","1804","305","352","181","0","12","604","295","0","12","96","88","41","46","4","8","37","45","1400000US25017312000","Census Tract 3120, Middlesex County, Massachusetts"
"3376","290","2042","389","371","329","0","12","743","206","0","12","163","175","57","52","14","24","43","50","1400000US25017312100","Census Tract 3121, Middlesex County, Massachusetts"
"4657","360","2766","314","493","217","8","12","1055","217","0","12","251","191","84","80","26","30","58","75","1400000US25017312200","Census Tract 3122, Middlesex County, Massachusetts"
"5358","376","4666","482","121","107","0","17","181","173","26","45","195","161","169","221","0","17","169","221","1400000US25017312300","Census Tract 3123, Middlesex County, Massachusetts"
"2196","214","1434","257","143","111","0","12","261","103","0","12","254","164","104","64","6","10","98","64","1400000US25017312400","Census Tract 3124, Middlesex County, Massachusetts"
"4592","372","3631","272","146","115","0","12","503","232","0","12","283","274","29","43","4","10","25","43","1400000US25017312501","Census Tract 3125.01, Middlesex County, Massachusetts"
"3917","236","3370","290","46","50","168","168","231","158","0","12","68","67","34","40","0","12","34","40","1400000US25017312502","Census Tract 3125.02, Middlesex County, Massachusetts"
"6562","368","5690","472","111","110","0","17","539","185","0","17","19","29","203","202","0","17","203","202","1400000US25017313101","Census Tract 3131.01, Middlesex County, Massachusetts"
"5802","367","5143","349","0","17","0","17","496","219","0","17","55","87","108","110","0","17","108","110","1400000US25017313102","Census Tract 3131.02, Middlesex County, Massachusetts"
"7303","391","6231","512","468","357","0","17","281","229","26","38","80","94","217","170","35","50","182","161","1400000US25017314101","Census Tract 3141.01, Middlesex County, Massachusetts"
"7682","367","6882","464","310","240","0","17","359","212","0","17","31","48","100","92","29","45","71","81","1400000US25017314102","Census Tract 3141.02, Middlesex County, Massachusetts"
"4639","479","3957","575","443","424","0","12","239","250","0","12","0","12","0","12","0","12","0","12","1400000US25017314200","Census Tract 3142, Middlesex County, Massachusetts"
"8498","465","7488","495","199","137","0","17","306","180","0","17","218","173","287","199","115","88","172","190","1400000US25017314301","Census Tract 3143.01, Middlesex County, Massachusetts"
"3251","141","3166","155","5","8","0","12","56","45","0","12","0","12","24","28","11","22","13","13","1400000US25017314302","Census Tract 3143.02, Middlesex County, Massachusetts"
"5840","236","5150","436","328","315","0","17","229","125","0","17","104","114","29","27","10","17","19","21","1400000US25017315100","Census Tract 3151, Middlesex County, Massachusetts"
"8563","401","7604","547","263","231","0","17","267","113","0","17","25","33","404","262","0","17","404","262","1400000US25017315200","Census Tract 3152, Middlesex County, Massachusetts"
"3943","267","3607","269","29","25","0","12","293","162","0","12","14","23","0","12","0","12","0","12","1400000US25017315401","Census Tract 3154.01, Middlesex County, Massachusetts"
"3208","165","2980","195","21","23","6","9","176","108","0","12","0","12","25","30","1","6","24","29","1400000US25017315402","Census Tract 3154.02, Middlesex County, Massachusetts"
"1805","113","1720","121","45","70","0","12","40","44","0","12","0","12","0","12","0","12","0","12","1400000US25017315403","Census Tract 3154.03, Middlesex County, Massachusetts"
"7739","274","7472","352","51","63","0","17","97","131","0","17","58","86","61","81","0","17","61","81","1400000US25017315500","Census Tract 3155, Middlesex County, Massachusetts"
"5326","267","4983","298","90","82","0","17","148","118","0","17","73","100","32","37","19","31","13","20","1400000US25017316101","Census Tract 3161.01, Middlesex County, Massachusetts"
"6672","362","6172","511","68","94","0","17","349","229","42","47","41","68","0","17","0","17","0","17","1400000US25017316102","Census Tract 3161.02, Middlesex County, Massachusetts"
"4373","222","4108","212","135","175","0","12","88","93","34","54","8","12","0","12","0","12","0","12","1400000US25017316201","Census Tract 3162.01, Middlesex County, Massachusetts"
"4402","243","3491","243","78","66","0","12","579","99","0","12","9","15","245","134","21","34","224","131","1400000US25017316202","Census Tract 3162.02, Middlesex County, Massachusetts"
"9076","515","6928","613","572","407","0","17","1185","574","0","17","146","135","245","208","170","193","75","70","1400000US25017316300","Census Tract 3163, Middlesex County, Massachusetts"
"7300","321","5799","384","414","224","0","17","374","94","0","17","447","284","266","204","21","27","245","198","1400000US25017316400","Census Tract 3164, Middlesex County, Massachusetts"
