"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"6703","496","5064","491","387","182","0","17","889","280","0","17","32","30","331","244","121","134","210","200","1400000US25021401200","Census Tract 4012, Norfolk County, Massachusetts"
"3572","206","3082","246","249","198","0","12","147","106","0","12","17","27","77","47","0","12","77","47","1400000US25021402101","Census Tract 4021.01, Norfolk County, Massachusetts"
"4478","346","3366","318","541","248","0","12","113","84","0","12","322","243","136","118","73","110","63","55","1400000US25021402102","Census Tract 4021.02, Norfolk County, Massachusetts"
"2332","158","1933","193","232","144","13","17","54","53","0","12","59","72","41","39","0","12","41","39","1400000US25021402200","Census Tract 4022, Norfolk County, Massachusetts"
"4394","236","3994","270","71","52","29","45","150","109","0","12","59","77","91","65","0","12","91","65","1400000US25021402300","Census Tract 4023, Norfolk County, Massachusetts"
"6391","319","5308","438","785","336","0","17","162","136","0","17","89","115","47","44","47","44","0","17","1400000US25021402400","Census Tract 4024, Norfolk County, Massachusetts"
"4210","328","3622","231","306","141","16","19","38","27","0","12","57","46","171","228","153","228","18","17","1400000US25021402500","Census Tract 4025, Norfolk County, Massachusetts"
"6800","320","6322","385","1","2","0","17","383","188","0","17","0","17","94","85","0","17","94","85","1400000US25021403100","Census Tract 4031, Norfolk County, Massachusetts"
"4206","238","3869","292","124","108","0","12","109","73","0","12","0","12","104","76","0","12","104","76","1400000US25021403300","Census Tract 4033, Norfolk County, Massachusetts"
"6759","337","5677","375","149","114","0","17","712","239","0","17","8","15","213","121","40","52","173","109","1400000US25021403400","Census Tract 4034, Norfolk County, Massachusetts"
"6751","305","5309","299","287","198","0","17","822","180","0","17","130","147","203","156","31","52","172","126","1400000US25021403500","Census Tract 4035, Norfolk County, Massachusetts"
"4182","216","2986","320","258","182","30","44","765","165","0","12","9","14","134","78","8","13","126","72","1400000US25021404100","Census Tract 4041, Norfolk County, Massachusetts"
"3800","166","3668","171","28","27","0","12","29","37","0","12","0","12","75","57","0","12","75","57","1400000US25021404201","Census Tract 4042.01, Norfolk County, Massachusetts"
"4972","318","3996","332","259","84","0","12","515","124","7","14","71","64","124","62","31","28","93","56","1400000US25021404202","Census Tract 4042.02, Norfolk County, Massachusetts"
"5690","229","4931","209","25","29","0","17","678","93","0","17","0","17","56","48","0","17","56","48","1400000US25021404301","Census Tract 4043.01, Norfolk County, Massachusetts"
"3721","244","3132","231","26","32","0","12","392","115","0","12","96","77","75","60","0","12","75","60","1400000US25021404302","Census Tract 4043.02, Norfolk County, Massachusetts"
"6639","312","5123","252","338","130","0","17","869","203","11","16","73","54","225","76","42","25","183","74","1400000US25021404400","Census Tract 4044, Norfolk County, Massachusetts"
"5922","20","5166","215","179","186","0","17","475","76","0","17","0","17","102","77","0","17","102","77","1400000US25021405100","Census Tract 4051, Norfolk County, Massachusetts"
"6111","220","5428","349","135","121","19","28","489","335","0","17","0","17","40","39","0","17","40","39","1400000US25021406101","Census Tract 4061.01, Norfolk County, Massachusetts"
"6499","222","6208","300","0","17","0","17","160","197","0","17","39","49","92","87","0","17","92","87","1400000US25021406102","Census Tract 4061.02, Norfolk County, Massachusetts"
"8144","17","7834","191","15","22","0","17","99","106","0","17","196","155","0","17","0","17","0","17","1400000US25021407100","Census Tract 4071, Norfolk County, Massachusetts"
"8082","260","7570","342","70","86","0","17","339","196","0","17","0","17","103","88","0","17","103","88","1400000US25021408101","Census Tract 4081.01, Norfolk County, Massachusetts"
"5080","260","4646","290","218","205","0","17","72","65","0","17","42","42","102","72","0","17","102","72","1400000US25021408102","Census Tract 4081.02, Norfolk County, Massachusetts"
"6390","354","5098","171","778","264","51","49","16","19","0","17","326","96","121","74","77","72","44","27","1400000US25021409101","Census Tract 4091.01, Norfolk County, Massachusetts"
"5281","356","5067","348","0","17","0","17","137","93","0","17","17","28","60","54","0","17","60","54","1400000US25021409102","Census Tract 4091.02, Norfolk County, Massachusetts"
"6560","389","6306","427","59","66","0","17","55","83","0","17","18","27","122","102","0","17","122","102","1400000US25021410100","Census Tract 4101, Norfolk County, Massachusetts"
"4634","262","3990","281","266","198","0","12","126","118","0","12","20","31","232","147","0","12","232","147","1400000US25021410300","Census Tract 4103, Norfolk County, Massachusetts"
"6254","338","5464","506","638","379","0","17","132","102","0","17","0","17","20","33","0","17","20","33","1400000US25021410400","Census Tract 4104, Norfolk County, Massachusetts"
"8176","373","7152","509","327","306","0","17","197","170","0","17","365","437","135","147","0","17","135","147","1400000US25021411100","Census Tract 4111, Norfolk County, Massachusetts"
"7075","338","6165","377","185","187","0","17","481","72","0","17","39","42","205","141","0","17","205","141","1400000US25021411200","Census Tract 4112, Norfolk County, Massachusetts"
"5804","330","5587","331","0","17","0","17","92","100","0","17","26","42","99","128","0","17","99","128","1400000US25021411301","Census Tract 4113.01, Norfolk County, Massachusetts"
"3905","232","3393","241","75","34","18","19","299","151","0","12","102","78","18","30","0","12","18","30","1400000US25021411302","Census Tract 4113.02, Norfolk County, Massachusetts"
"6702","245","6007","222","0","17","0","17","519","161","0","17","20","32","156","103","0","17","156","103","1400000US25021412100","Census Tract 4121, Norfolk County, Massachusetts"
"3812","238","3410","222","5","11","0","12","259","131","0","12","112","131","26","30","0","12","26","30","1400000US25021412200","Census Tract 4122, Norfolk County, Massachusetts"
"5083","194","4539","203","42","49","0","17","404","92","0","17","34","41","64","53","0","17","64","53","1400000US25021412300","Census Tract 4123, Norfolk County, Massachusetts"
"5491","336","4796","371","241","190","0","17","207","193","0","17","136","108","111","101","0","17","111","101","1400000US25021413100","Census Tract 4131, Norfolk County, Massachusetts"
"6418","397","5687","440","347","333","0","17","335","244","0","17","0","17","49","42","0","17","49","42","1400000US25021413200","Census Tract 4132, Norfolk County, Massachusetts"
"4868","286","4408","331","116","102","0","12","270","185","0","12","54","60","20","23","0","12","20","23","1400000US25021413300","Census Tract 4133, Norfolk County, Massachusetts"
"3028","227","2711","269","277","142","0","12","0","12","0","12","40","43","0","12","0","12","0","12","1400000US25021413401","Census Tract 4134.01, Norfolk County, Massachusetts"
"4785","325","3374","354","445","128","0","12","814","224","0","12","16","26","136","95","0","12","136","95","1400000US25021413402","Census Tract 4134.02, Norfolk County, Massachusetts"
"4531","289","3249","307","535","214","0","12","439","252","0","12","267","270","41","33","20","26","21","19","1400000US25021413500","Census Tract 4135, Norfolk County, Massachusetts"
"5638","274","4327","335","195","232","0","17","946","144","0","17","76","69","94","91","0","17","94","91","1400000US25021414100","Census Tract 4141, Norfolk County, Massachusetts"
"7399","291","5809","384","161","155","0","17","1264","177","0","17","74","120","91","105","0","17","91","105","1400000US25021414200","Census Tract 4142, Norfolk County, Massachusetts"
"5208","234","4303","277","179","105","0","17","590","146","0","17","7","11","129","92","0","17","129","92","1400000US25021414300","Census Tract 4143, Norfolk County, Massachusetts"
"4856","196","3966","258","234","195","0","12","429","41","12","19","56","59","159","127","53","81","106","100","1400000US25021415101","Census Tract 4151.01, Norfolk County, Massachusetts"
"8358","382","6751","498","547","305","0","17","576","263","0","17","239","203","245","150","45","48","200","139","1400000US25021415102","Census Tract 4151.02, Norfolk County, Massachusetts"
"5744","247","4752","362","535","157","0","17","353","248","0","17","0","17","104","109","26","44","78","100","1400000US25021415200","Census Tract 4152, Norfolk County, Massachusetts"
"3871","201","3487","257","69","61","0","12","279","157","0","12","20","30","16","27","0","12","16","27","1400000US25021415300","Census Tract 4153, Norfolk County, Massachusetts"
"5752","284","4528","432","350","235","0","17","625","323","0","17","144","130","105","82","0","17","105","82","1400000US25021416101","Census Tract 4161.01, Norfolk County, Massachusetts"
"3979","258","3123","301","448","229","9","18","254","106","0","12","30","21","115","50","40","34","75","36","1400000US25021416102","Census Tract 4161.02, Norfolk County, Massachusetts"
"6900","316","3657","258","2516","290","0","17","250","167","0","17","118","130","359","197","10","19","349","191","1400000US25021416200","Census Tract 4162, Norfolk County, Massachusetts"
"4881","243","3721","245","796","159","0","12","161","80","0","12","9","15","194","126","55","59","139","93","1400000US25021416300","Census Tract 4163, Norfolk County, Massachusetts"
"6015","280","5383","269","26","31","0","17","521","164","0","17","0","17","85","94","0","17","85","94","1400000US25021416400","Census Tract 4164, Norfolk County, Massachusetts"
"4702","332","3036","255","203","196","0","12","1367","308","0","12","55","64","41","42","0","12","41","42","1400000US25021417100","Census Tract 4171, Norfolk County, Massachusetts"
"7931","528","4082","577","323","270","0","17","3365","471","0","17","0","17","161","194","0","17","161","194","1400000US25021417200","Census Tract 4172, Norfolk County, Massachusetts"
"2997","214","2397","254","76","61","0","12","515","129","0","12","1","2","8","13","0","12","8","13","1400000US25021417300","Census Tract 4173, Norfolk County, Massachusetts"
"2389","201","2147","201","98","100","0","12","90","94","0","12","31","48","23","25","12","19","11","17","1400000US25021417400","Census Tract 4174, Norfolk County, Massachusetts"
"5042","404","2679","372","39","48","21","33","2030","250","0","17","69","87","204","187","0","17","204","187","1400000US25021417501","Census Tract 4175.01, Norfolk County, Massachusetts"
"4587","404","1675","279","172","109","0","12","2610","518","0","12","9","15","121","90","0","12","121","90","1400000US25021417502","Census Tract 4175.02, Norfolk County, Massachusetts"
"5125","530","2622","572","68","48","100","137","2253","572","0","17","17","23","65","65","7","8","58","64","1400000US25021417601","Census Tract 4176.01, Norfolk County, Massachusetts"
"5035","324","3158","325","254","117","0","17","1469","248","132","129","22","36","0","17","0","17","0","17","1400000US25021417602","Census Tract 4176.02, Norfolk County, Massachusetts"
"5380","549","3326","528","216","161","0","17","1729","541","0","17","0","17","109","115","0","17","109","115","1400000US25021417701","Census Tract 4177.01, Norfolk County, Massachusetts"
"2774","206","2142","262","200","120","0","12","339","174","0","12","20","30","73","56","0","12","73","56","1400000US25021417702","Census Tract 4177.02, Norfolk County, Massachusetts"
"4807","385","4129","464","354","469","0","12","215","163","0","12","0","12","109","99","0","12","109","99","1400000US25021417801","Census Tract 4178.01, Norfolk County, Massachusetts"
