"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"3130","245","2930","267","64","71","0","12","43","62","0","12","9","16","84","82","0","12","84","82","1400000US25021422301","Census Tract 4223.01, Norfolk County, Massachusetts"
"6462","503","5102","544","655","310","23","34","324","180","0","17","99","122","259","230","16","25","243","226","1400000US25021422302","Census Tract 4223.02, Norfolk County, Massachusetts"
"7837","415","6571","441","597","290","20","32","438","179","0","17","76","60","135","118","14","22","121","114","1400000US25021422400","Census Tract 4224, Norfolk County, Massachusetts"
"4947","494","4250","466","326","238","0","12","110","106","0","12","74","116","187","167","0","12","187","167","1400000US25021422501","Census Tract 4225.01, Norfolk County, Massachusetts"
"5342","449","4200","466","211","182","0","17","497","445","0","17","114","98","320","260","59","69","261","248","1400000US25021422502","Census Tract 4225.02, Norfolk County, Massachusetts"
"7132","407","6478","545","199","231","0","17","358","322","0","17","53","80","44","51","0","17","44","51","1400000US25021422600","Census Tract 4226, Norfolk County, Massachusetts"
"3686","256","3445","272","0","12","0","12","187","138","0","12","19","45","35","41","0","12","35","41","1400000US25021422700","Census Tract 4227, Norfolk County, Massachusetts"
"3969","281","3629","312","4","7","0","12","285","211","0","12","25","30","26","29","0","12","26","29","1400000US25021422800","Census Tract 4228, Norfolk County, Massachusetts"
"8316","35","8170","141","12","19","0","17","66","78","0","17","0","17","68","106","0","17","68","106","1400000US25021423100","Census Tract 4231, Norfolk County, Massachusetts"
"8892","23","8356","265","52","56","0","17","336","244","0","17","0","17","148","102","47","58","101","85","1400000US25021440100","Census Tract 4401, Norfolk County, Massachusetts"
"2965","152","2885","157","13","29","0","12","40","46","0","12","0","12","27","32","5","8","22","31","1400000US25021441202","Census Tract 4412.02, Norfolk County, Massachusetts"
"3943","216","3891","227","46","65","0","12","6","10","0","12","0","12","0","12","0","12","0","12","1400000US25021441203","Census Tract 4412.03, Norfolk County, Massachusetts"
"4575","176","4501","183","37","38","0","12","17","19","0","12","0","12","20","22","8","13","12","18","1400000US25021441204","Census Tract 4412.04, Norfolk County, Massachusetts"
"5826","246","5192","307","101","57","0","17","378","231","5","10","31","32","119","68","26","35","93","57","1400000US25021442101","Census Tract 4421.01, Norfolk County, Massachusetts"
"7088","240","6461","284","39","63","0","17","435","124","0","17","0","17","153","141","0","17","153","141","1400000US25021442102","Census Tract 4421.02, Norfolk County, Massachusetts"
"7273","277","6694","306","50","58","0","17","480","149","0","17","0","17","49","42","0","17","49","42","1400000US25021442103","Census Tract 4421.03, Norfolk County, Massachusetts"
"4004","201","3716","237","32","36","0","12","157","103","0","12","0","12","99","94","0","12","99","94","1400000US25021442201","Census Tract 4422.01, Norfolk County, Massachusetts"
"8682","365","8299","385","26","30","17","27","55","53","0","17","116","117","169","138","14","22","155","136","1400000US25021442202","Census Tract 4422.02, Norfolk County, Massachusetts"
"8087","351","7503","361","167","107","0","17","278","309","0","17","123","162","16","33","0","17","16","33","1400000US25021443101","Census Tract 4431.01, Norfolk County, Massachusetts"
"8746","355","8252","386","53","66","0","17","247","180","0","17","18","33","176","180","0","17","176","180","1400000US25021443102","Census Tract 4431.02, Norfolk County, Massachusetts"
"4313","301","3170","275","832","255","18","27","161","111","0","12","28","27","104","83","0","12","104","83","1400000US25021456101","Census Tract 4561.01, Norfolk County, Massachusetts"
"4865","403","3878","349","607","212","0","12","100","84","0","12","185","175","95","62","19","31","76","56","1400000US25021456102","Census Tract 4561.02, Norfolk County, Massachusetts"
"3792","264","2592","294","651","163","0","12","269","168","0","12","167","124","113","123","11","17","102","119","1400000US25021456200","Census Tract 4562, Norfolk County, Massachusetts"
"1811","218","1535","233","113","63","0","12","80","67","0","12","52","56","31","31","0","12","31","31","1400000US25021456301","Census Tract 4563.01, Norfolk County, Massachusetts"
"5272","314","4002","345","728","333","119","160","158","121","0","17","85","89","180","148","0","17","180","148","1400000US25021456302","Census Tract 4563.02, Norfolk County, Massachusetts"
"2743","326","2024","238","454","318","0","12","53","40","0","12","110","116","102","94","0","12","102","94","1400000US25021456401","Census Tract 4564.01, Norfolk County, Massachusetts"
"5464","304","4539","321","596","132","0","17","107","94","0","17","177","167","45","42","18","32","27","27","1400000US25021456402","Census Tract 4564.02, Norfolk County, Massachusetts"
"4476","22","3403","293","519","136","17","26","315","267","0","12","109","90","113","84","0","12","113","84","1400000US25021457100","Census Tract 4571, Norfolk County, Massachusetts"
"5897","265","5199","276","120","107","0","17","406","67","0","17","8","14","164","107","0","17","164","107","1400000US25021457200","Census Tract 4572, Norfolk County, Massachusetts"
"3909","274","3664","284","7","11","15","25","62","52","0","12","97","114","64","49","19","30","45","38","1400000US25023500101","Census Tract 5001.01, Plymouth County, Massachusetts"
"2209","180","2142","184","12","19","0","12","25","40","0","12","0","12","30","29","0","12","30","29","1400000US25023500103","Census Tract 5001.03, Plymouth County, Massachusetts"
"4319","270","4193","271","10","15","14","21","0","12","0","12","45","69","57","81","0","12","57","81","1400000US25023500104","Census Tract 5001.04, Plymouth County, Massachusetts"
"3238","243","3192","246","7","9","0","12","36","55","0","12","3","6","0","12","0","12","0","12","1400000US25023501101","Census Tract 5011.01, Plymouth County, Massachusetts"
"8714","312","8467","340","10","11","0","17","164","132","0","17","17","28","56","50","1","2","55","50","1400000US25023501102","Census Tract 5011.02, Plymouth County, Massachusetts"
"3824","164","3704","175","7","13","0","12","46","57","0","12","0","12","67","73","0","12","67","73","1400000US25023501201","Census Tract 5012.01, Plymouth County, Massachusetts"
"7125","312","6691","386","26","31","18","31","200","134","0","17","0","17","190","138","0","17","190","138","1400000US25023501202","Census Tract 5012.02, Plymouth County, Massachusetts"
"6204","400","5893","441","72","107","0","17","26","43","0","17","35","28","178","193","0","17","178","193","1400000US25023502101","Census Tract 5021.01, Plymouth County, Massachusetts"
"5637","368","4991","415","351","221","0","17","59","95","0","17","11","18","225","312","0","17","225","312","1400000US25023502102","Census Tract 5021.02, Plymouth County, Massachusetts"
"5884","324","5680","358","102","121","0","17","38","34","0","17","7","12","57","68","0","17","57","68","1400000US25023502200","Census Tract 5022, Plymouth County, Massachusetts"
"7274","277","7065","330","86","109","0","17","73","78","14","23","0","17","36","58","0","17","36","58","1400000US25023503101","Census Tract 5031.01, Plymouth County, Massachusetts"
"7058","278","6650","321","5","10","0","17","163","114","0","17","115","167","125","110","0","17","125","110","1400000US25023503102","Census Tract 5031.02, Plymouth County, Massachusetts"
"5691","209","5478","261","45","34","0","17","53","43","0","17","0","17","115","124","0","17","115","124","1400000US25023504101","Census Tract 5041.01, Plymouth County, Massachusetts"
"5154","211","5067","230","0","17","0","17","4","7","0","17","10","16","73","70","23","39","50","57","1400000US25023504102","Census Tract 5041.02, Plymouth County, Massachusetts"
"6360","320","6167","322","15","26","43","60","33","31","19","31","14","21","69","82","0","17","69","82","1400000US25023505101","Census Tract 5051.01, Plymouth County, Massachusetts"
"5212","216","5121","232","7","10","0","17","10","15","0","17","0","17","74","51","0","17","74","51","1400000US25023505102","Census Tract 5051.02, Plymouth County, Massachusetts"
"6818","284","6522","377","66","91","0","17","50","48","7","11","0","17","173","181","11","19","162","174","1400000US25023505200","Census Tract 5052, Plymouth County, Massachusetts"
"6479","490","6270","533","22","26","39","53","59","55","0","17","0","17","89","97","0","17","89","97","1400000US25023506101","Census Tract 5061.01, Plymouth County, Massachusetts"
"5880","424","5366","425","13","18","0","17","54","63","0","17","299","407","148","138","113","132","35","39","1400000US25023506102","Census Tract 5061.02, Plymouth County, Massachusetts"
"2627","174","2526","182","0","12","0","12","51","61","0","12","13","16","37","32","16","19","21","25","1400000US25023506202","Census Tract 5062.02, Plymouth County, Massachusetts"
"5098","381","4945","370","0","17","0","17","11","18","0","17","126","168","16","29","16","29","0","17","1400000US25023506203","Census Tract 5062.03, Plymouth County, Massachusetts"
"5512","498","5438","492","4","10","0","17","0","17","0","17","0","17","70","74","0","17","70","74","1400000US25023506204","Census Tract 5062.04, Plymouth County, Massachusetts"
"5386","277","5158","295","102","124","0","17","84","59","0","17","0","17","42","36","0","17","42","36","1400000US25023507101","Census Tract 5071.01, Plymouth County, Massachusetts"
"4452","349","4402","350","5","12","0","12","19","27","0","12","26","38","0","12","0","12","0","12","1400000US25023507103","Census Tract 5071.03, Plymouth County, Massachusetts"
"5606","353","5469","353","27","42","0","17","60","65","0","17","0","17","50","46","6","10","44","46","1400000US25023507104","Census Tract 5071.04, Plymouth County, Massachusetts"
"6637","399","6210","433","84","96","0","17","94","91","0","17","54","80","195","173","130","196","65","99","1400000US25023508101","Census Tract 5081.01, Plymouth County, Massachusetts"
"5213","345","5011","336","8","13","6","14","19","20","0","17","7","12","162","93","24","39","138","96","1400000US25023508102","Census Tract 5081.02, Plymouth County, Massachusetts"
"6316","361","5866","431","18","29","0","17","144","135","0","17","95","109","193","142","0","17","193","142","1400000US25023508200","Census Tract 5082, Plymouth County, Massachusetts"
"7112","309","6916","367","8","15","0","17","39","40","0","17","9","13","140","116","13","22","127","113","1400000US25023509101","Census Tract 5091.01, Plymouth County, Massachusetts"
"5994","311","5777","355","100","210","0","17","49","48","0","17","19","31","49","68","0","17","49","68","1400000US25023509102","Census Tract 5091.02, Plymouth County, Massachusetts"
"4732","314","3287","323","1187","308","0","12","0","12","0","12","142","152","116","90","29","35","87","85","1400000US25023510100","Census Tract 5101, Plymouth County, Massachusetts"
"6827","622","3729","570","2234","486","0","17","424","149","0","17","419","382","21","25","13","22","8","14","1400000US25023510200","Census Tract 5102, Plymouth County, Massachusetts"
"3621","319","1214","292","1825","285","0","12","116","108","0","12","278","170","188","104","46","47","142","93","1400000US25023510300","Census Tract 5103, Plymouth County, Massachusetts"
"3318","351","763","209","1925","365","0","12","0","12","0","12","539","190","91","53","36","38","55","61","1400000US25023510400","Census Tract 5104, Plymouth County, Massachusetts"
"2621","271","1379","196","791","263","27","42","76","77","0","12","253","211","95","68","34","45","61","53","1400000US25023510501","Census Tract 5105.01, Plymouth County, Massachusetts"
"5500","469","2200","320","3005","482","22","36","117","120","0","17","114","140","42","44","0","17","42","44","1400000US25023510502","Census Tract 5105.02, Plymouth County, Massachusetts"
