"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"Estimate!!Total","Margin of Error!!Total","Estimate!!Total!!White alone","Margin of Error!!Total!!White alone","Estimate!!Total!!Black or African American alone","Margin of Error!!Total!!Black or African American alone","Estimate!!Total!!American Indian and Alaska Native alone","Margin of Error!!Total!!American Indian and Alaska Native alone","Estimate!!Total!!Asian alone","Margin of Error!!Total!!Asian alone","Estimate!!Total!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total!!Some other race alone","Margin of Error!!Total!!Some other race alone","Estimate!!Total!!Two or more races","Margin of Error!!Total!!Two or more races","Estimate!!Total!!Two or more races!!Two races including Some other race","Margin of Error!!Total!!Two or more races!!Two races including Some other race","Estimate!!Total!!Two or more races!!Two races excluding Some other race, and three or more races","Margin of Error!!Total!!Two or more races!!Two races excluding Some other race, and three or more races","id","Geographic Area Name"
"5118","452","3389","519","510","327","201","199","151","182","0","17","683","337","184","136","78","82","106","102","1400000US06037575401","Census Tract 5754.01, Los Angeles County, California"
"4256","314","2662","386","273","99","128","123","200","92","0","12","907","356","86","64","0","12","86","64","1400000US06037575402","Census Tract 5754.02, Los Angeles County, California"
"44","36","21","13","0","12","0","12","0","12","0","12","23","33","0","12","0","12","0","12","1400000US06037575500","Census Tract 5755, Los Angeles County, California"
"2395","331","1570","383","203","108","100","175","129","80","0","12","308","174","85","99","4","8","81","99","1400000US06037575801","Census Tract 5758.01, Los Angeles County, California"
"5684","536","3095","603","566","216","192","182","329","195","123","157","1075","500","304","121","126","78","178","101","1400000US06037575802","Census Tract 5758.02, Los Angeles County, California"
"3004","386","1539","318","325","156","42","49","234","99","0","12","744","432","120","77","8","12","112","76","1400000US06037575803","Census Tract 5758.03, Los Angeles County, California"
"3562","369","1747","444","664","202","75","80","172","87","0","12","695","321","209","122","68","55","141","110","1400000US06037575901","Census Tract 5759.01, Los Angeles County, California"
"5338","592","3114","599","946","321","35","57","447","145","0","17","504","386","292","162","9","15","283","162","1400000US06037575902","Census Tract 5759.02, Los Angeles County, California"
"5456","620","2742","422","775","447","5","9","1589","552","47","75","51","47","247","112","74","59","173","84","1400000US06037576001","Census Tract 5760.01, Los Angeles County, California"
"5493","468","3019","495","828","228","184","291","421","186","52","86","881","393","108","104","33","46","75","94","1400000US06037576200","Census Tract 5762, Los Angeles County, California"
"4003","325","1915","281","819","219","26","30","493","193","27","32","481","194","242","112","43","48","199","102","1400000US06037576301","Census Tract 5763.01, Los Angeles County, California"
"4895","616","2030","494","335","215","136","159","1348","556","0","12","823","367","223","155","21","34","202","153","1400000US06037576302","Census Tract 5763.02, Los Angeles County, California"
"5370","520","2625","637","742","325","47","70","578","267","0","17","1053","544","325","197","45","55","280","198","1400000US06037576401","Census Tract 5764.01, Los Angeles County, California"
"5101","453","2498","561","521","260","293","289","582","168","0","17","993","440","214","111","115","67","99","99","1400000US06037576402","Census Tract 5764.02, Los Angeles County, California"
"5344","539","2681","588","914","264","0","17","743","172","0","17","773","322","233","158","13","21","220","156","1400000US06037576403","Census Tract 5764.03, Los Angeles County, California"
"2992","392","1743","392","461","184","0","12","98","64","21","35","522","278","147","119","12","20","135","125","1400000US06037576501","Census Tract 5765.01, Los Angeles County, California"
"4668","475","2420","453","1150","376","219","184","324","182","0","12","283","189","272","127","39","30","233","127","1400000US06037576502","Census Tract 5765.02, Los Angeles County, California"
"4457","374","2575","311","715","219","107","81","295","128","85","136","358","168","322","132","99","86","223","95","1400000US06037576503","Census Tract 5765.03, Los Angeles County, California"
"4679","493","3083","373","656","257","0","12","84","48","87","98","482","453","287","169","65","91","222","144","1400000US06037576601","Census Tract 5766.01, Los Angeles County, California"
"4332","383","2946","433","570","286","0","12","262","154","41","57","327","176","186","136","0","12","186","136","1400000US06037576602","Census Tract 5766.02, Los Angeles County, California"
"3920","322","2868","317","346","212","19","27","390","231","6","9","96","56","195","121","51","56","144","97","1400000US06037576700","Census Tract 5767, Los Angeles County, California"
"3917","425","2507","368","508","100","2","16","344","343","0","12","355","312","201","130","46","55","155","98","1400000US06037576801","Census Tract 5768.01, Los Angeles County, California"
"3681","292","2161","249","658","222","52","50","306","132","13","21","360","155","131","68","20","20","111","65","1400000US06037576802","Census Tract 5768.02, Los Angeles County, California"
"6096","445","3179","590","658","230","0","17","801","245","0","17","1322","472","136","82","21","19","115","81","1400000US06037576901","Census Tract 5769.01, Los Angeles County, California"
"3542","402","2264","419","571","231","0","12","258","128","0","12","366","185","83","69","42","55","41","40","1400000US06037576903","Census Tract 5769.03, Los Angeles County, California"
"3192","300","2086","367","350","147","0","12","217","123","0","12","380","189","159","103","13","16","146","99","1400000US06037576904","Census Tract 5769.04, Los Angeles County, California"
"7211","634","4250","640","512","254","85","90","1492","694","0","17","274","193","598","252","205","148","393","200","1400000US06037577000","Census Tract 5770, Los Angeles County, California"
"7231","480","5429","600","418","130","28","32","587","253","0","17","227","197","542","223","33","57","509","222","1400000US06037577100","Census Tract 5771, Los Angeles County, California"
"5557","361","4460","388","317","197","0","17","393","172","0","17","201","140","186","100","28","34","158","96","1400000US06037577200","Census Tract 5772, Los Angeles County, California"
"5478","417","4536","404","167","147","14","23","365","196","0","17","212","190","184","118","27","30","157","115","1400000US06037577300","Census Tract 5773, Los Angeles County, California"
"3072","258","2544","208","37","29","60","81","170","95","41","61","148","106","72","64","0","12","72","64","1400000US06037577400","Census Tract 5774, Los Angeles County, California"
"3506","235","3135","250","8","12","0","12","247","128","0","12","32","43","84","60","21","25","63","55","1400000US06037577501","Census Tract 5775.01, Los Angeles County, California"
"1388","160","1143","161","61","53","8","13","57","37","41","29","13","14","65","51","0","12","65","51","1400000US06037577504","Census Tract 5775.04, Los Angeles County, California"
"3239","215","2455","257","120","122","0","12","322","125","0","12","23","26","319","149","76","91","243","112","1400000US06037577602","Census Tract 5776.02, Los Angeles County, California"
"7818","496","6468","422","232","191","55","48","717","352","0","17","86","58","260","120","62","75","198","93","1400000US06037577603","Census Tract 5776.03, Los Angeles County, California"
"1373","115","1112","154","106","65","0","12","104","76","0","12","4","7","47","37","13","19","34","40","1400000US06037577604","Census Tract 5776.04, Los Angeles County, California"
"3675","101","2585","378","15","28","0","12","0","12","1","3","701","386","373","250","0","12","373","250","1400000US06037599000","Census Tract 5990, Los Angeles County, California"
"393","184","291","132","0","12","10","16","2","5","30","64","44","61","16","15","0","12","16","15","1400000US06037599100","Census Tract 5991, Los Angeles County, California"
"7411","564","2012","547","2656","479","24","28","20","31","0","17","2497","631","202","237","41","30","161","226","1400000US06037600100","Census Tract 6001, Los Angeles County, California"
"4673","582","1618","442","1689","304","18","25","0","12","0","12","1341","419","7","11","0","12","7","11","1400000US06037600201","Census Tract 6002.01, Los Angeles County, California"
"6601","645","1697","467","2941","508","40","64","10","14","0","17","1904","497","9","14","0","17","9","14","1400000US06037600202","Census Tract 6002.02, Los Angeles County, California"
"2859","273","404","189","1996","249","131","149","0","12","0","12","237","174","91","80","10","16","81","78","1400000US06037600302","Census Tract 6003.02, Los Angeles County, California"
"4101","379","1113","426","1629","360","11","17","1","5","0","12","1338","426","9","15","0","12","9","15","1400000US06037600303","Census Tract 6003.03, Los Angeles County, California"
"3640","377","1350","364","1283","285","56","59","27","41","0","12","867","307","57","64","0","12","57","64","1400000US06037600304","Census Tract 6003.04, Los Angeles County, California"
"4247","521","615","301","3155","481","6","15","0","12","63","90","293","199","115","99","0","12","115","99","1400000US06037600400","Census Tract 6004, Los Angeles County, California"
"2602","255","350","183","1695","210","21","33","75","89","0","12","326","191","135","93","34","28","101","83","1400000US06037600501","Census Tract 6005.01, Los Angeles County, California"
"2203","217","484","176","1108","218","11","18","54","87","0","12","519","219","27","31","0","12","27","31","1400000US06037600502","Census Tract 6005.02, Los Angeles County, California"
"2620","239","94","59","2299","214","6","10","7","8","0","12","103","97","111","81","6","9","105","80","1400000US06037600601","Census Tract 6006.01, Los Angeles County, California"
"2683","237","758","236","865","162","16","26","58","89","0","12","811","232","175","139","20","31","155","137","1400000US06037600602","Census Tract 6006.02, Los Angeles County, California"
"4764","973","677","924","3497","443","0","12","20","27","0","12","462","210","108","118","0","12","108","118","1400000US06037600702","Census Tract 6007.02, Los Angeles County, California"
"1855","200","82","53","1621","217","0","12","23","18","0","12","11","12","118","95","0","12","118","95","1400000US06037600703","Census Tract 6007.03, Los Angeles County, California"
"3048","366","356","152","2280","379","0","12","60","64","0","12","260","214","92","86","0","12","92","86","1400000US06037600704","Census Tract 6007.04, Los Angeles County, California"
"3494","392","728","471","2535","496","0","12","5","11","26","37","195","205","5","10","5","10","0","12","1400000US06037600801","Census Tract 6008.01, Los Angeles County, California"
"2498","295","86","74","2042","270","0","12","46","52","47","74","265","184","12","20","0","12","12","20","1400000US06037600802","Census Tract 6008.02, Los Angeles County, California"
"6870","596","1566","610","3112","748","114","163","53","56","0","17","1775","636","250","349","0","17","250","349","1400000US06037600902","Census Tract 6009.02, Los Angeles County, California"
"3345","360","1483","341","948","192","0","12","33","52","0","12","684","351","197","133","84","94","113","101","1400000US06037600911","Census Tract 6009.11, Los Angeles County, California"
"5655","552","2662","676","936","315","120","125","50","61","0","17","1688","400","199","136","71","98","128","88","1400000US06037600912","Census Tract 6009.12, Los Angeles County, California"
"2219","306","380","157","1502","322","9","14","9","29","0","12","158","107","161","149","44","57","117","132","1400000US06037601001","Census Tract 6010.01, Los Angeles County, California"
"4840","570","876","326","2339","557","92","146","63","68","0","12","1151","427","319","287","15","26","304","285","1400000US06037601002","Census Tract 6010.02, Los Angeles County, California"
"6432","695","1396","557","1899","478","125","127","509","262","0","17","2301","754","202","161","140","139","62","77","1400000US06037601100","Census Tract 6011, Los Angeles County, California"
"3956","354","2229","445","248","153","48","73","74","75","0","12","1319","442","38","46","38","46","0","12","1400000US06037601202","Census Tract 6012.02, Los Angeles County, California"
"3047","250","688","237","1199","222","0","12","30","40","16","25","921","277","193","125","21","25","172","123","1400000US06037601211","Census Tract 6012.11, Los Angeles County, California"
"7036","565","1582","731","2184","612","45","72","0","17","48","303","2841","735","336","314","97","136","239","273","1400000US06037601212","Census Tract 6012.12, Los Angeles County, California"
"1960","196","465","105","1220","180","7","10","68","41","0","12","64","48","136","72","16","22","120","68","1400000US06037601301","Census Tract 6013.01, Los Angeles County, California"
"7534","629","1763","451","4835","722","2","5","90","75","0","17","637","334","207","141","92","109","115","95","1400000US06037601302","Census Tract 6013.02, Los Angeles County, California"
"4944","321","1023","288","2659","326","54","53","145","108","35","59","689","258","339","162","51","40","288","157","1400000US06037601303","Census Tract 6013.03, Los Angeles County, California"
"5486","633","1398","324","2016","498","67","77","95","62","0","17","1535","358","375","231","38","33","337","228","1400000US06037601401","Census Tract 6014.01, Los Angeles County, California"
"5234","462","2511","544","213","91","87","142","15","17","0","17","2334","512","74","73","49","67","25","32","1400000US06037601402","Census Tract 6014.02, Los Angeles County, California"
"3999","432","1949","445","302","327","12","21","139","176","0","12","1500","427","97","69","36","45","61","55","1400000US06037601501","Census Tract 6015.01, Los Angeles County, California"
"3920","389","2303","453","52","59","16","26","111","154","0","12","1357","363","81","74","27","33","54","66","1400000US06037601502","Census Tract 6015.02, Los Angeles County, California"
"4035","395","1600","425","29","39","0","12","159","166","0","12","2211","486","36","43","25","28","11","19","1400000US06037601600","Census Tract 6016, Los Angeles County, California"
"5330","546","1616","504","317","102","222","225","5","8","0","17","2965","652","205","215","55","71","150","202","1400000US06037601700","Census Tract 6017, Los Angeles County, California"
"3395","328","2005","390","122","79","0","12","5","7","0","12","1263","279","0","12","0","12","0","12","1400000US06037601801","Census Tract 6018.01, Los Angeles County, California"
"4018","386","1836","519","8","13","6","9","0","12","0","12","2132","506","36","60","36","60","0","12","1400000US06037601802","Census Tract 6018.02, Los Angeles County, California"
"5124","503","1749","536","1059","291","21","31","10","16","0","17","2132","573","153","128","29","49","124","117","1400000US06037601900","Census Tract 6019, Los Angeles County, California"
"3101","253","1154","264","273","114","21","31","167","94","0","12","1173","283","313","157","86","60","227","149","1400000US06037602002","Census Tract 6020.02, Los Angeles County, California"
"4483","402","1832","478","493","176","29","32","85","86","0","12","1907","432","137","122","11","17","126","130","1400000US06037602003","Census Tract 6020.03, Los Angeles County, California"
