"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"710","157","563","135","11","11","12","17","12","18","0","12","62","84","50","37","5","7","45","37","1400000US06037900102","Census Tract 9001.02, Los Angeles County, California"
"5939","576","5079","558","614","207","14","21","32","35","0","17","87","72","113","110","56","86","57","72","1400000US06037900103","Census Tract 9001.03, Los Angeles County, California"
"5822","673","3514","673","426","230","0","17","51","71","0","17","1613","505","218","118","90","64","128","98","1400000US06037900104","Census Tract 9001.04, Los Angeles County, California"
"1129","213","956","217","28","27","22","33","53","64","0","12","33","40","37","24","0","12","37","24","1400000US06037900201","Census Tract 9002.01, Los Angeles County, California"
"5613","538","3978","627","638","327","124","184","503","208","7","12","214","243","149","86","5","10","144","85","1400000US06037900300","Census Tract 9003, Los Angeles County, California"
"7225","603","4277","567","1765","418","36","67","319","302","0","17","550","237","278","180","36","30","242","175","1400000US06037900501","Census Tract 9005.01, Los Angeles County, California"
"7261","503","4570","453","1478","302","0","17","441","98","0","17","543","264","229","136","137","145","92","65","1400000US06037900504","Census Tract 9005.04, Los Angeles County, California"
"3427","400","2186","340","836","200","17","27","79","72","0","12","207","151","102","98","9","14","93","96","1400000US06037900505","Census Tract 9005.05, Los Angeles County, California"
"4188","474","2085","418","1477","387","28","43","12","16","0","12","261","131","325","172","145","129","180","90","1400000US06037900506","Census Tract 9005.06, Los Angeles County, California"
"7333","616","4871","757","1214","554","0","17","531","311","0","17","566","337","151","87","55","68","96","72","1400000US06037900507","Census Tract 9005.07, Los Angeles County, California"
"4016","209","2627","287","860","209","5","9","62","50","0","12","251","112","211","78","66","46","145","69","1400000US06037900508","Census Tract 9005.08, Los Angeles County, California"
"5542","594","4045","599","635","162","7","11","67","96","8","14","616","318","164","126","11","18","153","124","1400000US06037900602","Census Tract 9006.02, Los Angeles County, California"
"7539","804","5490","814","1238","540","0","17","34","52","0","17","563","366","214","197","105","163","109","120","1400000US06037900605","Census Tract 9006.05, Los Angeles County, California"
"3532","601","1677","329","1523","527","46","73","57","68","0","12","174","129","55","76","0","12","55","76","1400000US06037900606","Census Tract 9006.06, Los Angeles County, California"
"3651","412","2514","454","538","308","14","32","128","93","0","12","336","278","121","83","52","55","69","62","1400000US06037900607","Census Tract 9006.07, Los Angeles County, California"
"3445","400","2002","318","858","226","0","12","155","177","0","12","290","153","140","103","72","65","68","56","1400000US06037900608","Census Tract 9006.08, Los Angeles County, California"
"4978","535","2406","504","1513","371","12","18","93","55","0","12","411","247","543","338","141","181","402","227","1400000US06037900609","Census Tract 9006.09, Los Angeles County, California"
"5012","570","2424","357","1507","515","25","39","133","93","14","22","716","405","193","125","50","58","143","99","1400000US06037900701","Census Tract 9007.01, Los Angeles County, California"
"4349","350","2091","301","1340","329","31","48","190","107","0","12","504","287","193","108","35","38","158","103","1400000US06037900703","Census Tract 9007.03, Los Angeles County, California"
"2910","440","1140","287","1307","458","15","16","303","125","38","63","48","38","59","45","0","12","59","45","1400000US06037900704","Census Tract 9007.04, Los Angeles County, California"
"3980","514","2541","552","643","404","106","170","76","49","0","12","445","258","169","122","9","13","160","120","1400000US06037900705","Census Tract 9007.05, Los Angeles County, California"
"8751","712","6293","912","1371","509","0","17","326","186","0","17","299","247","462","303","28","34","434","302","1400000US06037900803","Census Tract 9008.03, Los Angeles County, California"
"3359","359","1860","309","779","285","0","12","96","59","0","12","526","264","98","65","30","46","68","47","1400000US06037900804","Census Tract 9008.04, Los Angeles County, California"
"4916","634","3218","557","638","276","33","46","76","54","0","12","720","356","231","186","13","21","218","189","1400000US06037900805","Census Tract 9008.05, Los Angeles County, California"
"4634","528","2091","444","1877","544","11","15","255","199","0","12","219","133","181","126","66","55","115","117","1400000US06037900806","Census Tract 9008.06, Los Angeles County, California"
"4018","367","3175","479","392","290","15","22","63","39","9","15","245","151","119","111","9","17","110","110","1400000US06037900900","Census Tract 9009, Los Angeles County, California"
"4895","233","1660","198","1516","182","225","85","85","43","33","24","413","92","963","156","62","40","901","159","1400000US06037901003","Census Tract 9010.03, Los Angeles County, California"
"12463","818","8313","774","1791","389","26","43","1088","357","0","19","855","530","390","208","108","101","282","186","1400000US06037901004","Census Tract 9010.04, Los Angeles County, California"
"2094","255","1666","251","80","53","26","29","107","93","0","12","64","70","151","95","9","14","142","94","1400000US06037901007","Census Tract 9010.07, Los Angeles County, California"
"2744","228","1767","218","396","106","2","4","278","156","0","12","159","101","142","72","26","25","116","61","1400000US06037901008","Census Tract 9010.08, Los Angeles County, California"
"5388","443","3448","467","1063","336","37","49","274","163","18","28","349","246","199","87","57","59","142","77","1400000US06037901009","Census Tract 9010.09, Los Angeles County, California"
"5723","531","3976","464","937","272","35","36","122","95","0","17","489","315","164","134","83","111","81","66","1400000US06037901010","Census Tract 9010.10, Los Angeles County, California"
"5314","320","3258","343","611","137","140","214","433","176","0","17","535","358","337","119","55","44","282","109","1400000US06037901011","Census Tract 9010.11, Los Angeles County, California"
"5519","506","3826","627","669","556","22","22","362","206","10","16","212","147","418","190","15","22","403","187","1400000US06037901101","Census Tract 9011.01, Los Angeles County, California"
"5337","384","3772","428","409","227","189","229","186","135","23","31","559","265","199","144","46","46","153","134","1400000US06037901102","Census Tract 9011.02, Los Angeles County, California"
"10783","710","7099","699","2270","458","2","5","568","205","0","19","362","199","482","167","114","87","368","141","1400000US06037901205","Census Tract 9012.05, Los Angeles County, California"
"1634","305","1153","179","55","65","23","19","45","40","0","12","297","264","61","54","0","12","61","54","1400000US06037901209","Census Tract 9012.09, Los Angeles County, California"
"1631","239","1236","236","9","10","31","44","61","77","0","12","188","185","106","94","5","7","101","92","1400000US06037901210","Census Tract 9012.10, Los Angeles County, California"
"3853","327","3085","350","290","179","89","122","188","209","0","12","121","70","80","61","9","16","71","58","1400000US06037901213","Census Tract 9012.13, Los Angeles County, California"
"6345","691","3539","657","630","477","41","34","174","157","0","17","1575","727","386","365","273","358","113","97","1400000US06037910001","Census Tract 9100.01, Los Angeles County, California"
"7723","876","4652","699","122","268","158","171","0","17","0","17","2449","1004","342","266","207","223","135","110","1400000US06037910002","Census Tract 9100.02, Los Angeles County, California"
"1863","222","859","268","318","199","28","37","35","32","0","12","584","173","39","28","5","10","34","27","1400000US06037910101","Census Tract 9101.01, Los Angeles County, California"
"4063","526","1838","306","254","155","0","12","153","140","0","12","1421","530","397","225","190","179","207","144","1400000US06037910201","Census Tract 9102.01, Los Angeles County, California"
"5823","522","3949","555","293","137","16","18","604","167","11","18","777","335","173","164","0","17","173","164","1400000US06037910202","Census Tract 9102.02, Los Angeles County, California"
"1225","207","670","190","23","32","19","21","102","79","21","32","287","169","103","79","21","27","82","69","1400000US06037910205","Census Tract 9102.05, Los Angeles County, California"
"3776","252","2280","277","562","163","23","27","293","90","0","12","383","142","235","87","90","57","145","77","1400000US06037910206","Census Tract 9102.06, Los Angeles County, California"
"6033","379","2554","389","1113","361","22","25","633","279","78","98","1260","339","373","189","82","58","291","195","1400000US06037910207","Census Tract 9102.07, Los Angeles County, California"
"6210","422","3380","487","560","123","91","118","561","261","0","17","1298","407","320","120","49","46","271","115","1400000US06037910208","Census Tract 9102.08, Los Angeles County, California"
"5134","370","2731","379","807","316","89","120","620","227","0","17","616","317","271","141","200","132","71","60","1400000US06037910209","Census Tract 9102.09, Los Angeles County, California"
"7239","540","4121","544","920","365","17","29","643","175","89","145","928","564","521","370","356","282","165","122","1400000US06037910210","Census Tract 9102.10, Los Angeles County, California"
