"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"2853","938","964","389","67","79","200","311","982","726","0","12","428","385","212","203","27","43","185","200","1400000US36081030905","Census Tract 309.05, Queens County, New York"
"3249","664","1437","520","184","211","0","12","1476","326","0","12","114","116","38","43","0","12","38","43","1400000US36081030906","Census Tract 309.06, Queens County, New York"
"5216","935","4343","978","564","637","0","17","244","155","0","17","52","69","13","21","13","21","0","17","1400000US36081031700","Census Tract 317, Queens County, New York"
"4626","687","296","134","3505","557","41","66","174","139","0","12","229","213","381","378","278","373","103","86","1400000US36081032000","Census Tract 320, Queens County, New York"
"3328","839","747","297","47","47","22","42","1100","572","0","12","1101","374","311","304","208","282","103","115","1400000US36081032700","Census Tract 327, Queens County, New York"
"2734","484","32","24","2352","466","0","12","134","177","0","12","130","136","86","86","40","64","46","56","1400000US36081032800","Census Tract 328, Queens County, New York"
"3390","632","1280","604","188","150","32","52","795","424","0","12","972","407","123","89","85","79","38","37","1400000US36081032900","Census Tract 329, Queens County, New York"
"7254","908","90","84","6484","816","0","17","21","34","0","17","338","253","321","302","12","19","309","298","1400000US36081033000","Census Tract 330, Queens County, New York"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US36081033100","Census Tract 331, Queens County, New York"
"3713","427","54","38","3073","396","14","20","124","123","0","12","427","252","21","31","21","31","0","12","1400000US36081033401","Census Tract 334.01, Queens County, New York"
"4349","773","39","63","3953","731","0","12","0","12","0","12","332","358","25","40","0","12","25","40","1400000US36081033403","Census Tract 334.03, Queens County, New York"
"5220","1226","73","120","5072","1193","0","17","0","17","0","17","0","17","75","87","30","50","45","72","1400000US36081033404","Census Tract 334.04, Queens County, New York"
"2603","870","222","168","1939","840","136","203","90","153","0","12","144","172","72","122","72","122","0","12","1400000US36081033405","Census Tract 334.05, Queens County, New York"
"2607","645","1170","522","0","12","0","12","716","336","0","12","721","301","0","12","0","12","0","12","1400000US36081033700","Census Tract 337, Queens County, New York"
"2666","470","1330","371","136","97","0","12","564","248","0","12","402","226","234","206","36","37","198","201","1400000US36081033900","Census Tract 339, Queens County, New York"
"2840","483","747","217","356","138","64","60","593","295","0","12","952","309","128","70","62","52","66","49","1400000US36081034700","Census Tract 347, Queens County, New York"
"3480","673","1219","468","372","193","0","12","522","241","0","12","1288","524","79","64","71","63","8","12","1400000US36081035100","Census Tract 351, Queens County, New York"
"2643","431","40","38","2148","345","0","12","53","69","0","12","242","254","160","178","140","174","20","28","1400000US36081035200","Census Tract 352, Queens County, New York"
"2139","516","418","178","242","98","0","12","192","98","0","12","1113","384","174","178","163","175","11","16","1400000US36081035300","Census Tract 353, Queens County, New York"
"3507","912","813","241","1186","288","0","12","424","132","6","12","749","644","329","246","199","184","130","123","1400000US36081035700","Census Tract 357, Queens County, New York"
"4430","662","216","190","4021","651","0","12","26","39","0","12","131","155","36","51","0","12","36","51","1400000US36081035800","Census Tract 358, Queens County, New York"
"2196","401","325","134","493","263","10","16","318","148","0","12","928","306","122","84","57","64","65","59","1400000US36081036100","Census Tract 361, Queens County, New York"
"1801","456","212","151","275","117","0","12","117","112","0","12","1094","434","103","106","52","71","51","75","1400000US36081036300","Census Tract 363, Queens County, New York"
"2794","562","300","187","440","237","52","48","321","229","0","12","1536","412","145","186","126","184","19","24","1400000US36081036500","Census Tract 365, Queens County, New York"
"2795","447","97","97","2470","494","0","12","122","163","0","12","68","54","38","37","0","12","38","37","1400000US36081036600","Census Tract 366, Queens County, New York"
"2098","427","409","172","827","206","0","12","135","94","0","12","625","375","102","71","51","48","51","44","1400000US36081036700","Census Tract 367, Queens County, New York"
"2383","647","12","12","2171","645","0","12","0","12","0","12","56","62","144","118","41","43","103","111","1400000US36081036800","Census Tract 368, Queens County, New York"
"1211","268","144","99","384","185","2","4","208","136","0","12","429","118","44","52","8","12","36","50","1400000US36081037100","Census Tract 371, Queens County, New York"
"2345","513","250","122","241","93","0","12","326","136","0","12","1338","511","190","82","45","31","145","78","1400000US36081037300","Census Tract 373, Queens County, New York"
"1482","293","581","281","75","74","40","63","193","123","0","12","586","227","7","11","0","12","7","11","1400000US36081037501","Census Tract 375.01, Queens County, New York"
"2542","609","583","191","438","360","29","39","72","39","0","12","1336","362","84","66","84","66","0","12","1400000US36081037502","Census Tract 375.02, Queens County, New York"
"6222","1087","125","93","5758","1096","21","32","47","78","0","17","250","207","21","23","0","17","21","23","1400000US36081037600","Census Tract 376, Queens County, New York"
"3896","670","846","304","344","166","17","26","106","145","0","12","2552","664","31","37","10","29","21","24","1400000US36081037700","Census Tract 377, Queens County, New York"
"6321","1120","2024","609","429","284","33","51","418","228","11","17","2968","1204","438","345","291","309","147","137","1400000US36081037900","Census Tract 379, Queens County, New York"
"6713","1033","2536","848","728","172","13","20","281","182","0","17","2380","652","775","705","689","699","86","81","1400000US36081038100","Census Tract 381, Queens County, New York"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US36081038301","Census Tract 383.01, Queens County, New York"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US36081038302","Census Tract 383.02, Queens County, New York"
"2331","448","35","37","2248","428","0","12","0","12","0","12","40","55","8","10","0","12","8","10","1400000US36081038400","Census Tract 384, Queens County, New York"
"2884","430","22","19","2284","302","0","12","56","54","0","12","288","236","234","264","0","12","234","264","1400000US36081039400","Census Tract 394, Queens County, New York"
"1695","357","83","97","1517","358","0","12","56","47","0","12","0","12","39","51","32","50","7","11","1400000US36081039800","Census Tract 398, Queens County, New York"
"2475","544","1062","458","0","12","121","142","295","203","0","12","961","484","36","47","36","47","0","12","1400000US36081039901","Census Tract 399.01, Queens County, New York"
"1391","406","635","333","234","165","0","12","105","88","0","12","368","306","49","55","28","41","21","37","1400000US36081039902","Census Tract 399.02, Queens County, New York"
"1509","294","11","17","1293","325","0","12","0","12","0","12","166","123","39","39","26","30","13","22","1400000US36081040000","Census Tract 400, Queens County, New York"
"2761","727","273","284","107","141","324","251","199","133","0","12","1809","765","49","61","9","14","40","59","1400000US36081040101","Census Tract 401.01, Queens County, New York"
"4436","708","1465","546","56","54","0","12","705","302","0","12","2016","700","194","215","152","204","42","64","1400000US36081040102","Census Tract 401.02, Queens County, New York"
"1557","279","12","16","1316","208","5","7","72","75","73","96","0","12","79","118","79","118","0","12","1400000US36081040200","Census Tract 402, Queens County, New York"
"3139","598","824","314","66","110","0","12","531","491","0","12","1670","510","48","77","48","77","0","12","1400000US36081040301","Census Tract 403.01, Queens County, New York"
"4156","845","1392","573","93","96","0","12","852","482","0","12","1698","574","121","133","25","56","96","115","1400000US36081040302","Census Tract 403.02, Queens County, New York"
"4095","607","134","143","3315","537","45","61","251","157","0","12","313","238","37","45","0","12","37","45","1400000US36081040400","Census Tract 404, Queens County, New York"
"1087","476","223","241","48","69","0","12","72","61","0","12","732","406","12","21","0","12","12","21","1400000US36081040501","Census Tract 405.01, Queens County, New York"
"2178","470","607","322","192","159","0","12","310","213","0","12","818","296","251","280","206","269","45","72","1400000US36081040502","Census Tract 405.02, Queens County, New York"
"3781","926","1065","393","0","12","0","12","195","139","0","12","2245","971","276","285","204","256","72","116","1400000US36081040701","Census Tract 407.01, Queens County, New York"
"4510","1061","410","319","166","156","38","61","438","377","0","12","3399","1059","59","71","59","71","0","12","1400000US36081040702","Census Tract 407.02, Queens County, New York"
"1605","413","684","382","0","12","10","16","305","218","0","12","434","335","172","238","172","238","0","12","1400000US36081040901","Census Tract 409.01, Queens County, New York"
"3120","857","590","339","101","101","27","47","0","12","0","12","2319","863","83","104","83","104","0","12","1400000US36081040902","Census Tract 409.02, Queens County, New York"
