"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"4292","18","4122","148","27","36","0","10","37","43","0","10","0","10","106","123","0","10","106","123","1400000US42127960700","Census Tract 9607, Wayne County, Pennsylvania"
"4375","370","4158","348","71","62","0","10","31","28","0","10","0","10","115","74","5","8","110","72","1400000US42127960800","Census Tract 9608, Wayne County, Pennsylvania"
"6783","195","5050","268","1334","172","71","45","28","29","9","11","111","65","180","76","37","38","143","71","1400000US42127960900","Census Tract 9609, Wayne County, Pennsylvania"
"5108","36","4980","119","25","99","0","15","58","34","0","15","11","21","34","35","16","28","18","22","1400000US42127961000","Census Tract 9610, Wayne County, Pennsylvania"
"3752","31","3640","88","0","10","17","23","45","50","0","10","0","10","50","69","0","10","50","69","1400000US42127961100","Census Tract 9611, Wayne County, Pennsylvania"
"4124","17","4060","51","29","37","0","10","6","11","0","10","0","10","29","26","0","10","29","26","1400000US42127961200","Census Tract 9612, Wayne County, Pennsylvania"
"2997","249","2868","239","46","34","0","10","12","15","0","10","13","14","58","38","6","9","52","35","1400000US42127961300","Census Tract 9613, Wayne County, Pennsylvania"
"2066","321","1990","302","15","45","0","10","0","10","0","10","8","12","53","72","0","10","53","72","1400000US42127961400","Census Tract 9614, Wayne County, Pennsylvania"
"1018","140","546","107","421","148","0","10","0","10","0","10","0","10","51","61","0","10","51","61","1400000US42129800100","Census Tract 8001, Westmoreland County, Pennsylvania"
"1404","206","825","174","426","188","0","10","0","10","0","10","24","41","129","91","0","10","129","91","1400000US42129800200","Census Tract 8002, Westmoreland County, Pennsylvania"
"2480","191","1798","192","456","119","0","10","0","10","0","10","0","10","226","144","0","10","226","144","1400000US42129800300","Census Tract 8003, Westmoreland County, Pennsylvania"
"1444","181","1415","185","22","31","0","10","3","7","0","10","0","10","4","6","0","10","4","6","1400000US42129800400","Census Tract 8004, Westmoreland County, Pennsylvania"
"2485","191","2392","171","0","10","0","10","58","75","0","10","0","10","35","40","0","10","35","40","1400000US42129800500","Census Tract 8005, Westmoreland County, Pennsylvania"
"2451","379","1505","276","566","354","0","10","277","175","0","10","0","10","103","83","0","10","103","83","1400000US42129800600","Census Tract 8006, Westmoreland County, Pennsylvania"
"1925","292","1316","252","527","132","37","62","0","10","0","10","0","10","45","46","0","10","45","46","1400000US42129800700","Census Tract 8007, Westmoreland County, Pennsylvania"
"1709","124","1607","132","47","34","0","10","0","10","0","10","42","52","13","13","0","10","13","13","1400000US42129800800","Census Tract 8008, Westmoreland County, Pennsylvania"
"2454","191","2260","195","141","154","0","10","0","10","0","10","0","10","53","80","0","10","53","80","1400000US42129800900","Census Tract 8009, Westmoreland County, Pennsylvania"
"3884","162","3835","161","9","14","0","10","0","10","0","10","0","10","40","52","30","46","10","23","1400000US42129801001","Census Tract 8010.01, Westmoreland County, Pennsylvania"
"2336","139","2285","145","0","10","0","10","44","83","0","10","0","10","7","11","0","10","7","11","1400000US42129801002","Census Tract 8010.02, Westmoreland County, Pennsylvania"
"5009","169","4925","168","2","5","0","15","17","28","0","15","0","15","65","64","0","15","65","64","1400000US42129801100","Census Tract 8011, Westmoreland County, Pennsylvania"
"5671","265","5587","277","21","32","0","15","0","15","0","15","20","33","43","46","0","15","43","46","1400000US42129801200","Census Tract 8012, Westmoreland County, Pennsylvania"
"4397","249","4224","269","76","49","0","10","12","17","0","10","25","30","60","42","0","10","60","42","1400000US42129801300","Census Tract 8013, Westmoreland County, Pennsylvania"
"1728","118","1683","115","0","10","11","16","0","10","0","10","0","10","34","30","5","7","29","29","1400000US42129801400","Census Tract 8014, Westmoreland County, Pennsylvania"
"2705","189","2491","211","98","88","24","36","12","19","0","10","0","10","80","58","3","5","77","57","1400000US42129801500","Census Tract 8015, Westmoreland County, Pennsylvania"
"1278","119","1081","132","126","100","9","14","0","10","0","10","7","11","55","51","0","10","55","51","1400000US42129801600","Census Tract 8016, Westmoreland County, Pennsylvania"
"2386","138","2330","137","0","10","6","9","50","63","0","10","0","10","0","10","0","10","0","10","1400000US42129801701","Census Tract 8017.01, Westmoreland County, Pennsylvania"
"4435","237","4390","240","0","10","0","10","0","10","0","10","0","10","45","46","0","10","45","46","1400000US42129801702","Census Tract 8017.02, Westmoreland County, Pennsylvania"
"2674","238","2629","243","26","36","0","10","0","10","0","10","7","12","12","20","0","10","12","20","1400000US42129801703","Census Tract 8017.03, Westmoreland County, Pennsylvania"
"6044","247","5785","239","24","20","0","15","22","20","0","15","71","39","142","86","17","22","125","82","1400000US42129801800","Census Tract 8018, Westmoreland County, Pennsylvania"
"6508","27","6379","114","22","29","0","15","0","15","0","15","0","15","107","104","0","15","107","104","1400000US42129801900","Census Tract 8019, Westmoreland County, Pennsylvania"
"2528","161","2282","172","100","76","0","10","114","71","0","10","8","13","24","24","0","10","24","24","1400000US42129802001","Census Tract 8020.01, Westmoreland County, Pennsylvania"
"7695","348","7312","362","0","15","0","15","264","160","9","18","0","15","110","108","0","15","110","108","1400000US42129802002","Census Tract 8020.02, Westmoreland County, Pennsylvania"
"4743","299","4652","314","56","54","0","10","9","13","0","10","0","10","26","41","0","10","26","41","1400000US42129802101","Census Tract 8021.01, Westmoreland County, Pennsylvania"
"5827","301","5456","307","106","170","0","15","240","172","0","15","0","15","25","28","0","15","25","28","1400000US42129802102","Census Tract 8021.02, Westmoreland County, Pennsylvania"
"2464","134","2231","138","0","10","0","10","233","121","0","10","0","10","0","10","0","10","0","10","1400000US42129802103","Census Tract 8021.03, Westmoreland County, Pennsylvania"
"2989","48","2911","100","0","10","0","10","24","36","12","20","0","10","42","40","0","10","42","40","1400000US42129802200","Census Tract 8022, Westmoreland County, Pennsylvania"
"5879","265","5584","316","13","21","0","15","217","241","0","15","40","63","25","38","0","15","25","38","1400000US42129802301","Census Tract 8023.01, Westmoreland County, Pennsylvania"
"3027","119","2940","122","16","25","0","10","0","10","9","15","0","10","62","65","0","10","62","65","1400000US42129802303","Census Tract 8023.03, Westmoreland County, Pennsylvania"
"6581","264","6358","320","2","5","0","15","12","18","0","15","17","26","192","218","166","220","26","35","1400000US42129802304","Census Tract 8023.04, Westmoreland County, Pennsylvania"
"4072","232","3919","244","12","19","0","10","0","10","0","10","89","81","52","40","28","25","24","25","1400000US42129802400","Census Tract 8024, Westmoreland County, Pennsylvania"
"2073","174","1811","168","54","67","0","10","11","15","0","10","0","10","197","159","1","2","196","159","1400000US42129802500","Census Tract 8025, Westmoreland County, Pennsylvania"
"3482","232","2769","323","515","289","0","10","9","15","0","10","22","33","167","108","0","10","167","108","1400000US42129802600","Census Tract 8026, Westmoreland County, Pennsylvania"
"1985","150","1817","146","44","40","7","11","25","26","0","10","18","16","74","49","11","16","63","46","1400000US42129802700","Census Tract 8027, Westmoreland County, Pennsylvania"
"2138","218","1418","245","454","166","0","10","0","10","0","10","0","10","266","196","0","10","266","196","1400000US42129802800","Census Tract 8028, Westmoreland County, Pennsylvania"
"5410","255","5269","271","0","15","0","15","78","103","0","15","0","15","63","57","0","15","63","57","1400000US42129802900","Census Tract 8029, Westmoreland County, Pennsylvania"
"4637","141","4561","133","60","49","0","10","0","10","0","10","2","4","14","20","0","10","14","20","1400000US42129803000","Census Tract 8030, Westmoreland County, Pennsylvania"
"3788","191","3696","201","0","10","0","10","54","84","0","10","8","11","30","23","0","10","30","23","1400000US42129803100","Census Tract 8031, Westmoreland County, Pennsylvania"
"2372","167","2330","158","0","10","0","10","0","10","0","10","0","10","42","41","0","10","42","41","1400000US42129803200","Census Tract 8032, Westmoreland County, Pennsylvania"
"5992","329","5819","386","114","138","0","15","15","27","0","15","0","15","44","63","0","15","44","63","1400000US42129803301","Census Tract 8033.01, Westmoreland County, Pennsylvania"
"3736","222","3622","222","114","112","0","10","0","10","0","10","0","10","0","10","0","10","0","10","1400000US42129803302","Census Tract 8033.02, Westmoreland County, Pennsylvania"
"3702","196","3440","242","50","47","0","10","37","57","0","10","93","100","82","97","0","10","82","97","1400000US42129803400","Census Tract 8034, Westmoreland County, Pennsylvania"
"4917","260","4748","283","91","133","12","19","40","48","0","10","6","11","20","32","0","10","20","32","1400000US42129803501","Census Tract 8035.01, Westmoreland County, Pennsylvania"
"3831","159","3793","158","10","17","0","10","28","45","0","10","0","10","0","10","0","10","0","10","1400000US42129803502","Census Tract 8035.02, Westmoreland County, Pennsylvania"
"1861","137","1776","124","1","3","8","14","0","10","0","10","25","38","51","43","0","10","51","43","1400000US42129803600","Census Tract 8036, Westmoreland County, Pennsylvania"
"4112","247","3984","256","27","41","0","10","81","62","0","10","9","14","11","18","0","10","11","18","1400000US42129803700","Census Tract 8037, Westmoreland County, Pennsylvania"
"5671","314","5417","353","30","27","0","15","36","39","0","15","0","15","188","154","0","15","188","154","1400000US42129803800","Census Tract 8038, Westmoreland County, Pennsylvania"
"3173","214","3019","249","55","55","0","10","0","10","0","10","0","10","99","109","0","10","99","109","1400000US42129803901","Census Tract 8039.01, Westmoreland County, Pennsylvania"
"3513","258","3219","225","117","68","0","10","58","67","0","10","0","10","119","72","9","14","110","74","1400000US42129803902","Census Tract 8039.02, Westmoreland County, Pennsylvania"
"1303","130","1050","136","137","62","0","10","24","39","0","10","17","21","75","56","0","10","75","56","1400000US42129804000","Census Tract 8040, Westmoreland County, Pennsylvania"
"2715","288","2357","274","127","99","0","10","0","10","0","10","0","10","231","127","11","16","220","128","1400000US42129804100","Census Tract 8041, Westmoreland County, Pennsylvania"
"3586","266","3258","264","198","145","0","10","55","41","0","10","0","10","75","61","0","10","75","61","1400000US42129804200","Census Tract 8042, Westmoreland County, Pennsylvania"
"2242","172","2015","183","94","68","0","10","0","10","0","10","0","10","133","154","0","10","133","154","1400000US42129804300","Census Tract 8043, Westmoreland County, Pennsylvania"
"2162","153","2099","150","47","66","0","10","3","5","0","10","0","10","13","15","0","10","13","15","1400000US42129804400","Census Tract 8044, Westmoreland County, Pennsylvania"
"4865","271","4651","242","98","63","0","10","64","57","0","10","3","7","49","37","10","15","39","30","1400000US42129804501","Census Tract 8045.01, Westmoreland County, Pennsylvania"
"5512","209","5323","194","88","99","0","15","76","57","0","15","19","23","6","9","0","15","6","9","1400000US42129804502","Census Tract 8045.02, Westmoreland County, Pennsylvania"
"2900","14","2866","38","25","30","0","10","0","10","0","10","0","10","9","15","0","10","9","15","1400000US42129804600","Census Tract 8046, Westmoreland County, Pennsylvania"
"3000","137","2914","154","1","2","0","10","13","19","0","10","4","5","68","76","0","10","68","76","1400000US42129804701","Census Tract 8047.01, Westmoreland County, Pennsylvania"
"5722","374","5490","373","110","51","35","42","43","82","0","15","0","15","44","36","0","15","44","36","1400000US42129804702","Census Tract 8047.02, Westmoreland County, Pennsylvania"
"2150","174","2098","178","41","53","0","10","11","14","0","10","0","10","0","10","0","10","0","10","1400000US42129804801","Census Tract 8048.01, Westmoreland County, Pennsylvania"
"6160","309","6015","322","43","52","0","15","29","33","0","15","31","46","42","46","25","38","17","25","1400000US42129804802","Census Tract 8048.02, Westmoreland County, Pennsylvania"
"5054","341","4877","341","60","62","0","15","34","31","0","15","12","16","71","44","3","5","68","43","1400000US42129804900","Census Tract 8049, Westmoreland County, Pennsylvania"
"3668","222","3582","230","30","31","0","10","0","10","0","10","0","10","56","69","0","10","56","69","1400000US42129805000","Census Tract 8050, Westmoreland County, Pennsylvania"
